642.158055;670.924327;198.922648;178.410511;233.147562;365.382567;200.952217;86.058600;207.667612;298.504818;535.673722;174.855258;422.371188;94.468183;529.765122;468.581348;610.293615;176.416427;10.924422;50.559790;265.671554;190.793170;688.295549;11.074848;78.417980;744.757367;253.043801;576.781217;231.734451;25.891552;32.202404;742.645886;694.308692;80.823647;483.728993;211.499558;14.107904;319.972677;602.818141;518.493881;342.268984;376.298642;116.951805;602.851518;551.736252;655.245805;372.830986;638.334127;557.890483;475.681271;333.116792;235.853651;386.371740;43.916088;289.641169;712.314425;624.205635;310.419177;567.331360;653.392242;209.649882;562.760146;232.934567;713.056109;259.563148;255.834738;395.489524;582.003571;430.293126;279.396667;457.804801;472.798955;362.368211;124.282095;148.730409;468.505179;366.341327;280.469941;533.224901;138.401071;456.080779;358.185478;691.244669;207.953034;155.795890;632.663857;123.581964;167.518913;361.401795;215.945743;409.429224;571.648138;395.244313;148.153750;746.339870;200.527355;52.089156;18.859412;645.778436;465.392801;337.117216;525.067998;56.853224;725.223082;656.394589;414.544577;544.311330;
607.363736;372.581383;320.552168;262.909149;139.492901;187.501867;137.983654;693.343948;500.493641;747.128251;186.766010;6.707160;308.018326;289.395218;330.581174;670.381643;410.119224;635.287534;83.151058;55.921553;55.300542;177.383608;546.710435;704.213507;181.978244;193.232703;112.703013;474.572043;302.936918;626.814269;430.381379;592.040686;598.350868;634.412641;31.842933;576.342392;171.138711;281.193729;347.168348;214.301948;653.065039;394.023892;562.352204;640.839709;710.270500;153.237460;98.379690;296.945453;747.485080;592.343490;237.426617;611.276794;499.477400;542.543901;556.879194;91.284056;681.100666;355.709180;344.532857;336.836980;630.253393;226.186441;194.656503;134.625990;224.270628;584.431864;615.141021;718.569555;670.541557;394.375365;432.386870;547.597974;622.557351;31.378860;465.252411;292.344013;349.680574;334.737283;294.683325;80.725934;82.487591;731.266396;113.626446;718.610471;359.756899;462.195692;729.137675;120.299729;433.059610;260.277181;183.722011;392.716907;552.134761;618.066492;380.167546;47.324272;729.008169;259.451180;19.579153;384.991326;154.529801;669.946690;291.442170;424.979799;709.571565;579.743186;260.401495;
8.599702;5.227645;7.305237;7.088569;7.030596;2.119094;8.608008;7.817618;8.700793;7.193403;0.878174;7.267735;7.531491;3.229428;4.120479;5.801928;0.716655;2.283283;1.590214;6.148448;0.551044;3.867368;0.664304;3.141091;9.306026;7.869033;3.782835;4.811479;8.831588;5.652673;5.598744;6.487831;6.435137;1.939158;3.299305;0.498156;0.036739;1.806990;6.437673;5.341713;6.714962;8.912578;5.137838;7.686092;0.934388;2.415204;9.427828;7.185018;1.735843;0.726599;7.032759;6.798026;3.049066;6.956853;0.166238;9.116332;3.861611;1.116226;6.356881;3.937353;4.447031;5.566681;3.345087;3.232390;3.704066;0.317479;2.624256;6.202254;3.218435;4.160024;3.409534;6.735971;0.127872;5.609487;5.580849;9.743841;9.561551;0.262687;1.653998;8.705303;9.319564;0.688038;6.509622;3.450735;5.662364;4.348320;5.438145;4.065855;8.650582;6.421948;7.517358;5.228691;6.500416;5.973871;1.760570;4.518360;8.018972;7.441217;2.828248;4.573015;5.507529;8.693047;1.140597;7.834143;5.106177;2.405477;2.161972;
