5.000000;391.800000;4.000000;0.796667;
23.000000;91.652174;3.826087;1.820000;
4.000000;271.250000;4.500000;1.260000;
14.000000;56.285714;3.500000;1.500000;
13.000000;157.307692;3.923077;1.166667;
3.000000;77.333333;3.666667;1.256667;
12.000000;47.750000;3.500000;1.636667;
15.000000;72.266667;3.733333;1.666667;
22.000000;111.909091;4.090909;1.903333;
11.000000;216.909091;4.272727;1.100000;
1.000000;25.000000;3.000000;1.006667;
5.000000;180.000000;3.400000;0.896667;
15.000000;109.600000;3.666667;1.443333;
6.000000;47.833333;3.500000;1.103333;
11.000000;125.272727;3.454545;1.233333;
6.000000;35.000000;3.000000;1.360000;
21.000000;59.095238;3.571429;1.553333;
18.000000;73.277778;3.888889;1.543333;
7.000000;36.714286;3.285714;1.286667;
8.000000;59.500000;3.500000;1.440000;
16.000000;64.375000;3.375000;1.553333;
34.000000;59.500000;3.470588;2.113333;
42.000000;72.285714;4.023810;2.356667;
14.000000;124.500000;4.000000;1.556667;
4.000000;48.500000;3.500000;1.050000;
33.000000;2616.939394;10.363636;1.680000;
16.000000;127.062500;3.937500;1.280000;
16.000000;145.375000;3.875000;1.386667;
4.000000;25.000000;3.000000;1.303333;
5.000000;52.000000;3.000000;0.943333;
22.000000;51.000000;3.500000;1.663333;
18.000000;93.277778;4.277778;1.816667;
7.000000;34.285714;3.142857;1.076667;
2.000000;252.500000;4.000000;0.720000;
4.000000;542.250000;4.250000;0.683333;
33.000000;124.333333;4.030303;1.910000;
17.000000;165.705882;3.882353;1.410000;
2.000000;25.000000;3.500000;1.023333;
3.000000;23.333333;3.000000;1.346667;
33.000000;80.212121;3.969697;2.083333;
0.000000;0.000000;0.000000;0.916667;
15.000000;224.466667;4.400000;1.436667;
4.000000;28.500000;3.250000;0.936667;
12.000000;84.416667;3.583333;1.393333;
36.000000;59.833333;3.666667;2.143333;
2.000000;22.500000;3.500000;1.040000;
6.000000;99.666667;3.500000;1.110000;
5.000000;229.400000;5.000000;1.300000;
22.000000;124.272727;4.000000;1.813333;
40.000000;112.800000;4.000000;1.923333;
0.000000;0.000000;0.000000;1.106667;
21.000000;93.380952;3.904762;1.763333;
4.000000;42.500000;3.000000;0.946667;
14.000000;107.142857;3.928571;1.510000;
21.000000;156.619048;4.238095;1.666667;
13.000000;74.615385;3.461538;1.313333;
6.000000;200.500000;3.833333;0.823333;
2.000000;1723.000000;6.500000;0.780000;
8.000000;75.375000;3.875000;1.096667;
3.000000;359.666667;5.333333;0.980000;
19.000000;105.210526;3.842105;1.483333;
17.000000;115.176471;4.176471;1.666667;
21.000000;111.809524;3.952381;1.436667;
12.000000;121.416667;4.083333;1.283333;
20.000000;93.450000;3.850000;1.506667;
26.000000;150.846154;4.230769;1.850000;
3.000000;33.333333;3.000000;0.720000;
24.000000;93.375000;3.875000;1.800000;
9.000000;35.444444;3.222222;1.433333;
0.000000;0.000000;0.000000;0.706667;
5.000000;74.000000;3.000000;0.723333;
18.000000;42.944444;3.500000;1.676667;
24.000000;108.125000;3.791667;1.483333;
40.000000;115.900000;4.125000;2.326667;
19.000000;92.421053;3.578947;1.506667;
6.000000;64.666667;3.500000;1.360000;
22.000000;1187.363636;8.590909;2.006667;
5.000000;44.000000;3.200000;0.970000;
20.000000;53.400000;3.500000;1.860000;
23.000000;270.347826;4.478261;1.510000;
4.000000;481.250000;4.500000;0.816667;
32.000000;85.906250;3.718750;1.863333;
11.000000;172.090909;4.181818;1.256667;
3.000000;24.666667;3.333333;0.756667;
9.000000;97.333333;3.888889;1.316667;
