1.000000;50.000000;3.000000;0.786667;
24.000000;53.875000;3.416667;1.663333;
9.000000;2506.888889;8.666667;1.170000;
2.000000;282.000000;4.000000;0.853333;
13.000000;23.461538;3.230769;1.430000;
3.000000;55.000000;3.333333;0.830000;
6.000000;62.000000;3.500000;1.193333;
0.000000;0.000000;0.000000;0.546667;
2.000000;47.500000;3.000000;0.830000;
22.000000;51.000000;3.227273;1.743333;
2.000000;52.500000;3.000000;0.416667;
9.000000;111.111111;3.666667;1.156667;
1.000000;75.000000;3.000000;0.596667;
0.000000;0.000000;0.000000;1.223333;
3.000000;466.000000;5.666667;0.870000;
1.000000;10.000000;3.000000;0.473333;
7.000000;1176.285714;5.428571;0.933333;
12.000000;67.416667;3.333333;1.423333;
6.000000;63.500000;3.333333;0.820000;
3.000000;16.666667;3.000000;1.073333;
11.000000;991.181818;5.727273;1.256667;
8.000000;978.125000;5.500000;1.020000;
8.000000;4422.750000;11.000000;1.033333;
9.000000;103.444444;3.555556;1.303333;
3.000000;28.333333;3.000000;0.936667;
11.000000;137.090909;3.727273;1.506667;
2.000000;45.000000;3.000000;0.686667;
2.000000;25.000000;3.000000;1.236667;
13.000000;212.000000;4.384615;1.626667;
0.000000;0.000000;0.000000;0.583333;
0.000000;0.000000;0.000000;0.876667;
16.000000;986.437500;5.625000;1.166667;
8.000000;28565.375000;31.500000;0.850000;
1.000000;70.000000;4.000000;1.073333;
10.000000;154.000000;3.300000;1.090000;
0.000000;0.000000;0.000000;0.916667;
0.000000;0.000000;0.000000;0.993333;
0.000000;0.000000;0.000000;0.956667;
1.000000;25.000000;3.000000;0.756667;
9.000000;849.555556;4.888889;0.856667;
3.000000;41.666667;3.666667;1.106667;
25.000000;825.400000;5.600000;1.460000;
0.000000;0.000000;0.000000;0.716667;
4.000000;171.000000;4.500000;0.890000;
2.000000;193.000000;3.500000;0.856667;
4.000000;26.000000;3.750000;1.666667;
3.000000;45.000000;3.333333;1.136667;
4.000000;8223.250000;14.750000;0.706667;
5.000000;46.200000;3.600000;1.316667;
0.000000;0.000000;0.000000;0.673333;
11.000000;97.181818;4.090909;1.560000;
9.000000;180.555556;4.000000;1.000000;
2.000000;30.000000;3.500000;0.980000;
12.000000;755.333333;5.333333;1.170000;
10.000000;299.600000;5.100000;1.456667;
0.000000;0.000000;0.000000;0.960000;
6.000000;66.000000;3.666667;1.233333;
3.000000;21.333333;3.666667;1.386667;
10.000000;62.600000;4.300000;1.670000;
4.000000;22.500000;3.250000;1.343333;
1.000000;30.000000;3.000000;1.080000;
