28.000000;55.071429;3.535714;2.103333;
17.000000;123.117647;3.705882;1.516667;
13.000000;73.076923;3.615385;1.500000;
69.000000;1164.376812;10.985507;3.410000;
56.000000;1853.750000;11.892857;2.806667;
33.000000;3487.515152;14.212121;2.110000;
76.000000;982.368421;10.460526;3.483333;
46.000000;1994.000000;11.260870;2.316667;
8.000000;2218.375000;8.875000;1.116667;
33.000000;1066.272727;9.212121;2.173333;
13.000000;15195.692308;23.615385;1.106667;
9.000000;48.777778;3.222222;1.200000;
12.000000;1553.416667;8.583333;1.333333;
4.000000;177.750000;3.750000;1.146667;
76.000000;945.460526;9.934211;3.490000;
24.000000;257.125000;4.166667;1.513333;
13.000000;40.615385;3.307692;1.460000;
7.000000;38.000000;3.285714;1.546667;
20.000000;5916.150000;19.200000;1.703333;
78.000000;620.256410;7.897436;3.103333;
14.000000;50.142857;3.642857;1.720000;
76.000000;1083.644737;11.263158;3.606667;
46.000000;865.021739;8.456522;2.263333;
18.000000;4480.388889;14.555556;1.446667;
21.000000;2253.238095;10.523810;1.720000;
9.000000;3169.222222;12.333333;1.313333;
25.000000;1648.680000;9.640000;1.796667;
34.000000;2442.794118;12.088235;1.946667;
93.000000;679.451613;9.215054;3.873333;
6.000000;34.333333;3.333333;1.166667;
9.000000;88.000000;3.666667;1.233333;
62.000000;1221.000000;10.241935;3.010000;
75.000000;1084.480000;10.066667;3.360000;
66.000000;841.151515;8.515152;2.803333;
67.000000;1031.179104;9.731343;2.926667;
5.000000;82.800000;3.400000;1.016667;
43.000000;1159.372093;8.953488;2.246667;
16.000000;88.625000;3.687500;1.836667;
16.000000;4654.187500;12.500000;1.230000;
26.000000;3090.576923;12.192308;1.646667;
80.000000;873.675000;9.875000;3.610000;
75.000000;63.120000;3.746667;3.110000;
28.000000;134.000000;4.357143;2.136667;
40.000000;1655.450000;10.975000;2.390000;
14.000000;73.928571;3.357143;1.596667;
53.000000;1344.754717;9.679245;2.666667;
10.000000;9246.800000;19.800000;1.180000;
23.000000;6609.695652;19.434783;1.796667;
93.000000;846.118280;9.494624;3.730000;
2.000000;32.500000;3.000000;0.893333;
47.000000;1219.936170;10.340426;2.603333;
34.000000;3252.735294;17.764706;2.666667;
33.000000;5288.090909;18.606061;2.216667;
37.000000;2201.162162;12.972973;2.540000;
26.000000;2561.538462;11.346154;1.763333;
10.000000;21658.000000;40.100000;1.443333;
20.000000;1085.400000;7.300000;1.703333;
50.000000;1274.240000;10.560000;2.816667;
83.000000;704.578313;8.963855;3.600000;
17.000000;283.941176;4.529412;1.596667;
21.000000;6089.142857;13.476190;1.193333;
11.000000;647.545455;6.272727;1.566667;
13.000000;121.307692;3.769231;1.443333;
21.000000;829.333333;6.952381;1.760000;
60.000000;1812.466667;12.750000;3.083333;
28.000000;5588.000000;20.571429;2.203333;
45.000000;63.155556;3.688889;2.626667;
48.000000;1615.729167;12.187500;2.880000;
57.000000;1038.368421;9.807018;2.903333;
7.000000;895.285714;5.571429;0.966667;
22.000000;3918.545455;18.000000;2.216667;
27.000000;61.703704;3.814815;2.146667;
14.000000;45.642857;3.357143;1.543333;
30.000000;2377.700000;12.333333;2.096667;
9.000000;54.555556;3.444444;1.813333;
22.000000;4025.954545;14.363636;1.613333;
18.000000;86.444444;3.833333;1.923333;
40.000000;1792.475000;11.375000;2.390000;
41.000000;1892.463415;12.439024;2.763333;
29.000000;499.413793;5.586207;1.913333;
48.000000;1117.750000;9.875000;2.746667;
21.000000;7224.619048;15.904762;1.230000;
30.000000;2989.933333;14.200000;1.936667;
17.000000;61.882353;3.588235;1.950000;
37.000000;2852.027027;12.972973;2.163333;
58.000000;1561.534483;12.068966;3.193333;
22.000000;2469.136364;12.318182;1.963333;
31.000000;2626.612903;15.354839;2.363333;
24.000000;2869.125000;14.666667;2.070000;
24.000000;6676.000000;18.250000;1.676667;
18.000000;2613.777778;11.111111;1.523333;
14.000000;150.071429;4.000000;1.806667;
51.000000;1077.960784;9.862745;2.746667;
34.000000;4353.117647;18.558824;2.563333;
50.000000;2213.220000;13.920000;2.960000;
32.000000;152.218750;4.062500;2.060000;
18.000000;50.277778;3.333333;1.700000;
10.000000;66.000000;3.600000;1.770000;
38.000000;127.342105;4.157895;2.433333;
22.000000;5834.909091;14.727273;1.326667;
24.000000;59.875000;3.583333;2.186667;
