240.309588;468.819344;148.965854;275.453684;538.153619;195.236416;599.595198;532.503704;484.072880;430.974534;439.765068;283.159387;268.682989;366.298378;662.276379;5.169342;36.501446;693.120813;371.270641;287.106577;113.111075;567.860766;117.177203;647.932380;211.488011;254.071471;239.899659;321.972574;199.303913;40.671400;45.462576;738.828135;264.208350;65.678993;292.723304;388.048759;579.155733;616.534990;690.840502;101.444252;315.043286;689.897842;488.147202;522.563621;78.140416;563.243547;400.467241;276.711843;439.896394;168.197451;479.376747;565.845583;251.618757;506.851675;718.955772;192.498601;734.290897;227.905559;506.401234;12.588229;389.022327;406.776881;234.706628;78.341489;338.564787;385.696612;115.519480;374.342038;53.483190;402.150347;525.042259;639.980676;32.644952;443.439036;180.102573;152.931902;740.183678;407.377624;517.656740;504.017221;159.523112;114.405207;528.162248;438.686961;114.884962;719.919364;591.477173;730.921969;662.770259;371.737811;700.673578;136.006852;106.801966;707.216831;20.121910;599.819663;119.962234;701.632774;419.442568;431.183240;418.264083;204.200494;410.579290;481.910185;261.200259;338.394817;449.407512;
13.322117;23.980725;589.932426;432.610598;1.348051;672.889049;491.827837;421.783861;100.237026;587.045635;82.100846;6.606293;353.454244;59.992532;722.190653;287.403164;678.698355;630.490456;311.315327;561.631102;26.548449;200.677899;178.245074;191.391273;627.529058;703.087854;319.191326;531.316489;46.083018;489.137148;560.061105;259.326255;390.243235;0.521045;112.026194;699.054005;568.308857;421.710839;329.693425;392.409842;156.715952;42.718743;145.453382;696.956558;496.447149;677.708613;464.178942;512.885760;126.838802;631.214164;339.916524;293.257292;582.143403;211.951760;128.251904;749.002605;293.257819;164.800182;630.462171;254.834322;356.359270;617.278787;418.943077;631.077495;197.843167;117.776924;286.747380;593.533892;136.969879;404.754534;268.918554;495.430912;723.637649;554.761299;155.387565;478.704656;369.676215;532.566718;733.514653;480.184859;224.002926;124.528094;345.936051;157.238219;438.620019;517.088908;316.778417;627.660406;27.257046;202.885133;720.760672;390.090975;574.695723;220.611154;624.537365;33.981323;62.083838;683.787623;430.787987;734.814271;352.166012;328.658719;193.230143;309.336756;289.327560;433.660444;466.742227;
1.123340;5.109921;2.140830;1.243693;7.286605;2.058280;8.095481;1.077777;0.122459;4.765885;4.283685;6.510143;5.209508;0.751421;0.519003;0.429397;5.796415;2.949976;7.801179;1.059158;0.992220;1.756965;0.681127;6.362743;3.960001;6.487410;9.417767;2.136404;5.207824;8.722037;0.181929;5.179601;0.342685;9.741453;1.686679;4.320309;5.301414;7.655393;1.230940;4.316122;3.552868;6.231036;3.630689;4.547275;9.575618;9.881505;0.316236;6.350956;6.231985;4.211933;7.517308;8.897027;5.391890;6.577104;8.258232;4.809925;6.485064;8.924442;0.848883;4.622950;9.175184;0.637172;4.789741;0.850998;9.987462;7.644960;9.926019;9.240612;9.898884;1.451400;6.460181;8.035211;6.697645;1.598023;6.699257;9.736621;7.677934;3.838683;8.928228;3.553319;7.364379;0.213048;9.576233;5.397348;9.443807;0.927367;6.261385;4.743815;8.129516;5.553712;6.058394;7.481336;0.822609;1.778606;5.695410;1.358584;9.073183;0.132378;7.444103;6.665947;1.163135;3.616572;1.080859;7.621548;7.838003;0.154328;0.221675;
