15.000000;71.200000;3.466667;1.756667;
3.000000;60.000000;3.000000;0.970000;
7.000000;180.571429;4.000000;1.096667;
23.000000;2428.173913;11.478261;1.820000;
5.000000;82.000000;3.600000;1.063333;
4.000000;129.750000;3.750000;1.040000;
24.000000;3870.750000;13.875000;1.683333;
4.000000;89.750000;3.250000;0.910000;
38.000000;2281.368421;12.394737;2.103333;
8.000000;74.125000;3.625000;1.190000;
37.000000;1430.621622;8.864865;1.756667;
18.000000;1562.722222;8.444444;1.426667;
22.000000;39.590909;3.363636;1.900000;
23.000000;150.260870;3.913043;1.656667;
24.000000;3477.833333;13.791667;1.760000;
40.000000;1706.400000;9.450000;1.903333;
34.000000;2551.558824;11.529412;1.876667;
13.000000;8402.538462;21.307692;1.293333;
17.000000;55.882353;3.470588;1.406667;
13.000000;135.230769;4.153846;1.596667;
22.000000;67.454545;3.636364;2.056667;
32.000000;114.625000;4.312500;2.170000;
8.000000;45.000000;3.875000;1.633333;
33.000000;97.454545;4.090909;2.216667;
26.000000;5392.307692;16.384615;1.733333;
30.000000;5329.900000;20.733333;2.366667;
30.000000;2160.166667;12.166667;1.860000;
13.000000;169.153846;4.076923;1.560000;
27.000000;4115.814815;16.481481;1.960000;
45.000000;1865.244444;12.311111;2.616667;
43.000000;2562.023256;12.627907;2.183333;
3.000000;23.333333;3.000000;0.913333;
40.000000;2471.975000;12.075000;2.040000;
6.000000;74.333333;3.166667;0.770000;
63.000000;74.555556;3.920635;2.813333;
21.000000;123.380952;4.238095;1.740000;
36.000000;1912.666667;11.666667;2.160000;
45.000000;1776.177778;11.288889;2.563333;
4.000000;59.500000;3.750000;1.256667;
6.000000;38030.333333;44.000000;0.893333;
17.000000;2096.823529;10.470588;1.563333;
4.000000;27.500000;3.250000;0.990000;
11.000000;52.000000;3.545455;1.510000;
58.000000;100.672414;4.000000;2.743333;
25.000000;178.600000;4.160000;1.436667;
15.000000;60.066667;3.533333;1.616667;
21.000000;103.333333;4.000000;1.670000;
27.000000;131.481481;3.851852;1.543333;
9.000000;1688.888889;7.000000;1.060000;
6.000000;402.500000;5.333333;0.956667;
19.000000;3427.315789;12.631579;1.540000;
25.000000;4380.040000;14.960000;1.666667;
19.000000;42.263158;3.263158;1.716667;
16.000000;527.500000;5.000000;1.143333;
2.000000;58.000000;3.500000;1.240000;
11.000000;6414.636364;14.090909;1.003333;
29.000000;140.620690;4.379310;2.206667;
18.000000;66.222222;3.611111;1.546667;
35.000000;66.685714;4.257143;2.426667;
52.000000;1693.576923;11.538462;2.693333;
32.000000;2105.593750;10.468750;1.773333;
37.000000;1618.378378;10.378378;2.243333;
30.000000;287.533333;4.600000;1.480000;
33.000000;95.212121;4.272727;2.263333;
21.000000;2081.142857;9.285714;1.416667;
5.000000;62.200000;3.200000;0.806667;
23.000000;58.608696;3.826087;2.083333;
47.000000;109.765957;4.085106;2.483333;
7.000000;214.857143;3.857143;1.146667;
33.000000;1301.363636;10.303030;2.026667;
43.000000;65.837209;3.906977;2.496667;
30.000000;132.866667;3.966667;1.760000;
34.000000;55.117647;3.588235;2.253333;
17.000000;9538.647059;18.588235;1.203333;
8.000000;572.625000;4.875000;1.016667;
17.000000;1474.352941;9.235294;1.526667;
9.000000;90.777778;3.777778;1.610000;
28.000000;100.571429;3.857143;2.030000;
22.000000;3409.727273;12.909091;1.620000;
18.000000;72.944444;3.722222;1.910000;
14.000000;93.571429;3.785714;1.530000;
13.000000;158.692308;4.076923;1.370000;
43.000000;2725.232558;16.325581;2.880000;
22.000000;203.909091;4.636364;1.750000;
19.000000;4399.684211;13.736842;1.406667;
1.000000;30.000000;3.000000;0.906667;
39.000000;2160.974359;12.076923;2.266667;
33.000000;83.636364;3.696970;1.916667;
4.000000;360.250000;5.250000;0.950000;
17.000000;140.764706;4.294118;1.676667;
16.000000;88.812500;4.062500;1.483333;
3.000000;35.000000;3.000000;1.216667;
9.000000;121.666667;3.888889;1.136667;
34.000000;131.117647;4.000000;2.013333;
54.000000;97.870370;3.944444;2.353333;
20.000000;1818.850000;8.900000;1.546667;
36.000000;2164.222222;12.222222;2.166667;
45.000000;1527.777778;9.888889;2.353333;
8.000000;4285.500000;11.250000;0.970000;
38.000000;2377.000000;13.447368;2.363333;
13.000000;40.076923;3.615385;1.613333;
6.000000;66.500000;4.000000;1.486667;
43.000000;111.232558;4.441860;2.396667;
2.000000;25.000000;3.000000;1.123333;
37.000000;103.378378;4.108108;2.266667;
35.000000;134.000000;4.085714;1.943333;
30.000000;77.833333;3.833333;2.140000;
32.000000;81.812500;3.906250;2.060000;
30.000000;2478.066667;11.400000;1.766667;
16.000000;73.937500;3.750000;1.703333;
20.000000;63.450000;3.350000;1.790000;
51.000000;112.823529;4.313725;2.676667;
28.000000;2907.821429;11.071429;1.636667;
3.000000;57.000000;3.333333;1.120000;
2.000000;25.000000;3.000000;0.910000;
35.000000;2861.885714;14.114286;2.223333;
10.000000;70.400000;3.400000;1.240000;
14.000000;111.428571;3.714286;1.210000;
8.000000;33.250000;3.375000;1.620000;
42.000000;145.261905;4.333333;2.213333;
7.000000;19.857143;3.285714;1.636667;
18.000000;2742.722222;10.500000;1.373333;
26.000000;1861.423077;10.038462;1.883333;
39.000000;107.076923;4.000000;2.346667;
6.000000;65.166667;3.500000;1.523333;
37.000000;68.108108;4.027027;2.443333;
30.000000;1757.266667;10.533333;1.893333;
4.000000;21.250000;3.000000;1.056667;
26.000000;4821.807692;13.846154;1.450000;
26.000000;4905.884615;17.038462;1.860000;
25.000000;2588.680000;13.000000;1.900000;
42.000000;90.357143;4.047619;2.530000;
33.000000;2311.121212;10.484848;1.753333;
6.000000;121.333333;3.666667;1.150000;
47.000000;1957.000000;10.914894;2.393333;
4.000000;146.250000;3.500000;0.880000;
7.000000;103.000000;3.857143;1.146667;
19.000000;63.947368;3.684211;1.803333;
25.000000;2732.680000;9.840000;1.453333;
19.000000;81.315789;3.315789;1.316667;
35.000000;109.485714;4.171429;2.160000;
44.000000;149.704545;4.272727;2.410000;
5.000000;50.000000;3.400000;1.026667;
5.000000;201.600000;4.600000;1.246667;
14.000000;54.571429;3.357143;1.310000;
11.000000;40.454545;3.090909;1.203333;
13.000000;78.538462;3.384615;1.366667;
18.000000;1009.500000;6.611111;1.393333;
20.000000;117.600000;3.850000;1.513333;
41.000000;1869.951220;10.121951;1.966667;
20.000000;2820.750000;12.000000;1.656667;
48.000000;1321.958333;9.312500;2.283333;
9.000000;254.333333;4.000000;1.013333;
5.000000;78.000000;3.400000;1.190000;
13.000000;285.692308;5.153846;1.763333;
22.000000;3156.454545;12.000000;1.553333;
33.000000;87.636364;3.848485;2.223333;
21.000000;2468.000000;9.428571;1.340000;
13.000000;79.000000;3.615385;1.473333;
43.000000;94.720930;4.139535;2.606667;
15.000000;44.533333;3.266667;1.616667;
6.000000;755.000000;5.166667;0.890000;
11.000000;263.090909;4.636364;1.166667;
20.000000;9863.300000;19.200000;1.373333;
4.000000;23.750000;3.000000;1.310000;
3.000000;38.000000;3.333333;0.906667;
3.000000;51.333333;4.000000;1.066667;
14.000000;65.785714;3.500000;1.546667;
38.000000;86.789474;3.684211;2.263333;
11.000000;41.363636;3.272727;1.353333;
11.000000;50.363636;3.363636;1.300000;
13.000000;69.000000;3.615385;1.590000;
23.000000;4569.695652;15.043478;1.663333;
39.000000;2666.000000;13.410256;2.230000;
27.000000;3687.296296;12.925926;1.750000;
32.000000;2480.343750;10.718750;1.573333;
28.000000;116.607143;3.964286;2.016667;
24.000000;144.333333;4.041667;1.706667;
27.000000;340.629630;5.148148;2.060000;
5.000000;126.400000;3.400000;1.003333;
3.000000;394.000000;4.666667;1.043333;
40.000000;1773.100000;9.375000;1.830000;
50.000000;97.520000;4.180000;2.370000;
37.000000;1371.675676;10.000000;2.140000;
36.000000;1044.277778;8.055556;1.993333;
46.000000;98.869565;4.043478;2.483333;
4.000000;1002.750000;5.000000;0.970000;
30.000000;3990.466667;13.233333;1.710000;
11.000000;66.636364;3.545455;1.520000;
1.000000;20.000000;3.000000;0.886667;
25.000000;92.600000;4.160000;2.130000;
6.000000;53.500000;3.166667;1.516667;
38.000000;2185.000000;10.947368;1.976667;
39.000000;1009.256410;8.256410;2.096667;
39.000000;1574.256410;9.666667;2.020000;
10.000000;91.000000;3.500000;1.170000;
10.000000;82.200000;3.900000;1.463333;
51.000000;64.549020;3.725490;2.603333;
30.000000;3118.433333;12.033333;1.750000;
32.000000;78.250000;3.906250;2.063333;
2.000000;2572.000000;7.000000;0.806667;
14.000000;2557.142857;9.285714;1.176667;
1.000000;25.000000;3.000000;1.060000;
15.000000;188.333333;4.266667;1.540000;
11.000000;5722.454545;14.181818;1.193333;
17.000000;3404.411765;13.352941;1.636667;
16.000000;157.375000;3.875000;1.746667;
11.000000;196.545455;4.818182;1.570000;
25.000000;6802.400000;15.920000;1.440000;
19.000000;52.684211;3.263158;1.823333;
28.000000;1472.000000;9.785714;2.126667;
8.000000;63.750000;4.500000;2.176667;
30.000000;1805.733333;11.033333;2.163333;
7.000000;30.571429;3.142857;2.066667;
10.000000;157.500000;4.500000;1.520000;
1.000000;10.000000;3.000000;0.706667;
25.000000;6773.000000;20.200000;1.860000;
5.000000;43.000000;3.200000;1.673333;
30.000000;3026.800000;13.533333;1.960000;
26.000000;2663.576923;12.384615;2.036667;
11.000000;66.727273;3.636364;1.953333;
26.000000;114.500000;4.038462;2.160000;
13.000000;6776.538462;13.923077;1.046667;
17.000000;395.705882;5.529412;1.903333;
21.000000;1002.047619;6.238095;1.380000;
22.000000;1865.227273;11.272727;2.073333;
3.000000;33.333333;3.000000;0.936667;
34.000000;1575.470588;10.500000;2.350000;
11.000000;1370.272727;9.272727;1.623333;
2.000000;35.000000;3.000000;1.016667;
28.000000;4490.035714;18.035714;2.083333;
32.000000;160.750000;4.375000;2.286667;
4.000000;87.250000;4.000000;1.800000;
8.000000;77.500000;3.625000;1.816667;
0.000000;0.000000;0.000000;0.826667;
20.000000;1185.450000;6.000000;1.056667;
10.000000;4390.100000;13.100000;1.130000;
25.000000;3302.400000;11.720000;1.536667;
2.000000;90.500000;6.000000;1.730000;
19.000000;60.210526;3.578947;2.443333;
15.000000;143.466667;4.933333;1.983333;
26.000000;114.961538;4.384615;2.340000;
29.000000;70.103448;4.068966;2.480000;
19.000000;763.368421;6.842105;1.583333;
30.000000;2826.733333;14.466667;2.233333;
21.000000;49.619048;3.857143;2.266667;
6.000000;79.500000;3.666667;1.540000;
5.000000;33.000000;3.000000;1.393333;
34.000000;3714.588235;15.411765;2.163333;
8.000000;74.500000;3.625000;1.266667;
