749.940946;696.202858;50.330799;335.502713;375.530657;173.468535;636.929602;681.505834;110.240442;96.038389;208.975362;385.124625;84.478045;140.469158;620.922745;366.273900;572.725065;39.153837;383.937570;61.435518;171.103334;722.115203;266.754024;232.735921;362.892515;391.185013;460.326029;453.059321;137.660315;215.206974;198.782834;524.374699;252.483456;196.691909;698.226369;132.513817;548.857942;419.233524;66.487357;562.743819;59.533546;514.863969;47.560391;277.568547;38.703391;238.130821;697.328981;387.570454;388.675936;33.026751;672.876554;747.566739;333.601607;522.170853;481.949091;702.067751;685.833156;180.080707;219.404728;113.042066;694.751118;5.543763;197.641009;352.115055;229.050982;55.515953;441.914396;254.238343;191.469668;486.221394;598.666614;542.224771;21.303624;179.225217;298.426473;176.805663;563.382862;413.538573;419.335200;267.040081;443.746550;228.062138;679.881071;534.998417;152.528518;594.053387;256.980679;451.917000;341.368408;457.424348;708.237242;268.029267;640.296074;49.421309;110.694186;571.795689;201.144655;272.590991;321.749379;452.493856;609.856330;496.655943;219.989506;326.193140;634.268339;607.630748;552.831670;
389.100727;319.953742;28.280693;303.788417;329.316209;610.688396;546.978798;277.236941;592.199835;446.315480;393.247403;711.199606;8.835874;113.151241;14.999572;175.692478;401.914126;382.028846;423.265516;410.203622;82.394672;741.836786;401.101262;640.744084;617.743634;387.122358;180.082508;430.619588;490.137188;480.364756;452.759122;408.810370;142.632964;30.477440;632.146862;354.051875;152.052781;587.971509;280.580119;629.993867;530.710939;137.818549;562.336057;748.773039;695.984026;746.182534;194.206395;592.344995;289.167441;52.419836;12.360363;666.656528;80.527291;57.203908;444.112529;453.065935;520.061792;697.878312;248.217923;651.757743;580.504616;348.755606;292.770868;684.104270;354.159621;84.186719;145.234559;1.850911;570.045649;589.467607;643.708165;588.665145;181.511325;237.565011;626.923293;116.752541;287.510442;486.151175;310.965796;484.862871;524.419764;512.064253;745.125384;684.140902;31.638042;314.728708;521.480093;715.741375;409.021511;479.863370;95.118104;98.436395;636.632605;141.709290;177.420853;364.236489;642.640129;672.689579;577.262365;356.598771;735.222203;202.864604;554.512000;610.159040;297.080849;200.216646;26.762540;
6.492390;9.017585;4.861999;8.553494;3.499697;7.476508;6.533631;3.584102;1.575199;3.682937;1.892361;2.373044;8.671282;5.718023;6.615143;2.523601;2.056732;2.397615;9.294452;8.442594;5.730037;2.275055;3.814050;2.183562;5.039415;7.124824;0.543098;9.986504;0.773335;5.890026;8.121113;1.626740;8.654347;6.438820;3.813220;3.929371;6.505246;7.525210;3.511280;9.924589;9.282720;4.786194;5.703798;5.525434;0.767253;6.916721;8.345500;8.799336;1.794234;9.886638;3.172676;2.878893;7.224494;6.073367;8.243240;5.769916;0.651460;9.529902;5.716915;4.812901;8.569310;9.399026;1.682506;3.628191;7.450977;9.021219;1.623284;2.692825;7.032990;6.734600;5.766129;6.525205;4.780495;3.980242;2.488029;4.988434;0.455444;3.884440;5.195737;2.083460;3.927343;3.004736;4.399262;3.281064;5.187902;4.484128;4.609643;3.915298;6.778874;3.710615;9.322910;3.407671;0.661193;2.967234;0.461596;8.714980;8.427483;6.607910;5.031198;7.746556;6.824239;1.190307;2.128770;0.092348;0.796074;3.923114;2.429730;
