410.054456;294.908490;576.090152;307.296263;193.364429;689.383622;198.319915;302.562839;549.345344;737.379875;361.639969;240.940312;494.590298;388.019411;736.254579;456.019742;169.141789;639.842012;602.491207;275.149622;531.780597;382.262972;92.310753;706.518357;33.090520;620.080688;66.548809;316.547127;696.511045;12.109702;466.352037;573.603948;622.316054;125.396491;20.357732;525.607133;427.028852;328.450780;336.541766;636.526702;375.847936;417.911412;368.605179;731.604361;741.100815;471.915796;507.168867;266.402563;379.008560;566.379792;167.313932;508.639393;513.781218;702.254095;234.952613;70.290275;704.380889;444.099583;628.765589;415.088524;600.901266;732.533917;475.585836;387.396764;413.321843;596.494220;308.657317;741.867537;277.651587;106.409996;9.263470;108.528838;64.958791;304.402776;93.571927;426.048190;111.435333;144.620482;667.506218;37.514679;625.036366;582.033168;35.430275;408.420023;492.211326;65.632355;468.766631;497.473506;383.430173;438.014158;562.000150;571.031640;354.988630;242.446355;346.831847;101.540638;681.630329;599.908492;164.483887;92.541769;214.154547;400.112481;287.242942;145.883491;487.899818;134.469385;218.681489;
657.719374;108.620483;540.853429;10.848311;80.955999;237.844889;210.542982;172.516479;115.508646;643.924057;13.057805;22.461273;595.623270;687.592905;472.446299;656.646754;44.960982;677.342796;370.534805;201.914979;294.513111;526.277167;725.353843;289.445137;559.071302;410.837127;665.004810;341.923977;654.322764;252.539156;48.339465;440.480088;508.236850;350.524689;729.858306;228.643790;714.342062;540.442021;151.135628;552.725400;618.536406;546.800149;59.692674;7.208613;180.924246;702.203306;538.910027;512.183232;337.214328;6.512096;340.396860;66.934404;144.346313;57.438102;217.892295;184.476083;596.267947;87.998417;649.691522;358.057215;636.239597;430.461561;198.584402;179.186287;9.908117;684.743287;438.589235;689.578431;590.327207;318.724990;443.166734;393.557771;228.953508;717.933985;35.871883;61.657145;749.227969;416.277309;54.562165;415.172791;173.889714;179.523743;166.170889;217.162468;469.700370;88.926118;515.923313;12.096562;394.874030;409.118588;594.025899;80.086641;444.535656;329.774119;507.126253;190.721782;491.174769;149.206873;214.062228;449.654062;567.577794;597.257625;546.526240;278.229314;672.036737;37.384878;672.020920;
6.522050;9.708798;5.636224;6.046883;4.015987;0.725280;8.032858;0.160611;4.726610;1.561902;8.661176;3.555837;9.539022;2.391128;9.652946;9.563006;9.106094;8.556784;8.106228;9.849044;8.056653;2.770494;4.745998;0.950715;2.702996;2.322967;4.925657;5.126238;0.565644;8.575880;4.234548;8.166750;7.764059;8.032557;4.567970;1.129262;6.299962;1.764373;3.077644;5.003916;4.982378;7.067891;2.084874;4.279047;4.125554;7.427012;9.825995;4.583445;1.309594;3.140250;6.435143;9.965786;9.648112;2.925417;3.073971;3.389639;0.967844;4.183610;1.893332;5.674151;4.739352;7.972103;4.577384;8.871834;3.010059;1.067606;9.443006;1.276391;5.402049;2.665755;8.046731;3.550478;2.013699;1.016594;1.378975;6.209048;5.603186;2.588071;3.568918;7.202571;7.424053;0.555008;1.069030;9.330606;9.300842;1.018682;8.997876;7.464014;3.166518;1.183632;0.861624;3.963552;2.975803;3.412767;7.236024;5.412228;0.269491;8.393806;9.043603;6.441655;4.098250;2.013883;2.125919;4.184439;3.954210;6.634674;2.637136;
