0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.346329;0.494584;0.296066;0.000000;0.654786;0.000000;0.377358;0.152964;0.795797;0.782192;0.923860;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.519165;0.000000;0.000000;0.572834;0.000000;0.000000;0.000000;0.000000;0.000000;0.642236;0.602855;0.000000;0.160447;0.439245;0.000000;0.769451;0.690622;0.000000;0.654162;0.000000;0.000000;0.000000;0.000000;0.000000;0.214785;0.529570;0.521094;0.000000;0.000000;0.000000;0.826723;0.000000;0.000000;0.000000;0.000000;0.000000;0.583028;0.000000;0.000000;0.305370;0.930062;0.502069;0.000000;0.000000;0.338364;0.000000;0.000000;0.000000;0.000000;0.572601;0.000000;0.000000;0.000000;0.297261;0.000000;0.000000;0.533140;0.000000;0.403117;0.000000;0.349805;0.701544;0.000000;0.000000;0.713677;0.169102;0.000000;0.000000;0.608341;0.614283;0.000000;0.000000;0.000000;0.000000;0.000000;0.949682;0.672155;0.000000;0.000000;0.000000;0.000000;0.477845;0.000000;0.000000;0.618178;0.506097;0.000000;0.468091;0.000000;0.000000;0.000000;0.000000;0.359714;0.000000;0.000000;0.000000;0.000000;0.000000;0.818766;0.000000;0.000000;0.528500;0.000000;0.000000;0.380432;0.000000;0.000000;0.692130;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.666217;0.000000;0.000000;0.000000;0.000000;0.000000;0.808515;0.000000;0.000000;0.769719;0.246587;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.907598;0.000000;0.000000;0.000000;0.511415;0.000000;0.270006;0.000000;0.000000;0.458005;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.488812;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.619814;0.573947;0.000000;0.000000;0.278656;0.000000;0.000000;0.000000;0.000000;0.000000;0.761360;0.000000;0.000000;0.428349;0.819987;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.605922;0.785369;0.000000;0.000000;0.000000;0.784999;0.493682;0.000000;0.000000;0.000000;0.000000;0.582021;0.000000;0.312274;0.622246;0.496356;0.000000;0.166946;0.000000;0.000000;0.629584;0.725602;0.000000;0.000000;0.145022;0.575353;0.879719;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.394797;0.000000;0.000000;0.000000;0.000000;0.000000;0.588615;0.000000;
0.520720;0.000000;0.000000;0.000000;0.000000;0.241966;0.262017;0.000000;0.563870;0.000000;0.000000;0.000000;0.000000;0.000000;0.772717;0.757850;0.538972;0.000000;0.317281;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.550974;0.075320;0.000000;0.602226;0.782695;0.667951;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.493767;0.000000;0.000000;0.000000;0.315079;0.000000;0.682584;0.000000;0.000000;0.347753;0.000000;0.546696;0.000000;0.324960;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.231484;0.000000;0.362625;0.588480;0.000000;0.000000;0.494262;0.408789;0.000000;0.773164;0.000000;0.634602;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.590971;0.000000;0.127393;0.000000;0.352376;0.000000;0.000000;0.000000;0.394404;0.000000;0.672810;0.000000;0.000000;0.520911;0.000000;0.647739;0.702446;0.000000;0.000000;0.000000;0.000000;0.000000;0.318081;0.351588;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.195442;0.969658;0.000000;0.601496;0.000000;0.438344;0.412025;0.000000;0.000000;0.000000;0.441600;0.000000;0.000000;0.000000;0.000000;0.605340;0.000000;0.680088;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.981270;0.000000;0.668062;0.794485;0.000000;0.257906;0.798036;0.000000;0.428660;0.507179;0.000000;0.000000;0.411487;0.812550;0.000000;0.000000;0.484435;0.000000;0.323681;0.000000;0.366653;0.464889;0.000000;0.000000;0.000000;0.000000;0.000000;0.518636;0.000000;0.000000;0.585406;0.000000;0.223112;0.633140;0.000000;0.549545;0.000000;0.000000;0.000000;0.000000;0.000000;0.553160;0.000000;0.000000;0.000000;0.579514;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.200385;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.689316;0.761487;0.000000;0.000000;0.000000;0.188255;0.000000;0.966716;0.000000;0.000000;0.000000;0.000000;0.281766;0.654606;0.408385;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.646692;0.851075;0.000000;0.000000;0.601163;0.000000;0.000000;0.000000;0.000000;0.000000;0.374330;0.000000;0.551291;0.814838;
0.000000;0.000000;0.000000;0.370365;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.191156;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.629670;0.749970;0.000000;0.000000;0.519914;0.000000;0.918369;0.000000;0.694671;0.000000;0.000000;0.390243;0.000000;0.395213;0.000000;0.000000;0.000000;0.000000;0.851996;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.459221;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.747494;0.000000;0.000000;0.000000;0.746737;0.000000;0.773190;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.078592;0.000000;0.000000;0.577619;0.000000;0.826046;0.000000;0.371813;0.000000;0.738000;0.563852;0.000000;0.000000;0.619855;0.000000;0.384175;0.000000;0.000000;0.308425;0.381415;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.700447;0.000000;0.582447;0.000000;0.512953;0.476629;0.559086;0.000000;0.156441;0.688719;0.486684;0.000000;0.726418;0.000000;0.000000;0.530507;0.435501;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.546122;0.186073;0.000000;0.318279;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.431429;0.000000;0.623492;0.000000;0.825094;0.000000;0.633617;0.000000;0.186594;0.000000;0.000000;0.000000;0.000000;0.000000;0.219875;0.000000;0.199880;0.000000;0.221136;0.000000;0.000000;0.575406;0.000000;0.000000;0.127666;0.853337;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.658468;0.000000;0.559530;0.000000;0.000000;0.452804;0.576251;0.000000;0.118994;0.000000;0.000000;0.000000;0.000000;0.000000;0.023666;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.525912;0.000000;0.206445;0.490751;0.422462;0.000000;0.576087;0.000000;0.000000;0.000000;0.000000;0.531052;0.000000;0.568129;0.396936;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.380327;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.244585;0.000000;0.000000;0.000000;0.000000;0.000000;0.438642;0.000000;0.000000;0.000000;0.759955;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.720972;0.000000;0.498679;0.075855;0.689523;0.000000;0.000000;
0.000000;0.000000;0.594380;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.047667;0.884292;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.472192;0.000000;0.000000;0.000000;0.000000;0.393249;0.275777;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.685974;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.187693;0.514259;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.559887;0.000000;0.334517;0.000000;0.000000;0.000000;0.082394;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.249828;0.000000;0.000000;0.565864;0.271446;0.000000;0.037033;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.550087;0.743634;0.000000;0.000000;0.334163;0.000000;0.000000;0.656966;0.000000;0.000000;0.000000;0.000000;0.000000;0.667716;0.408446;0.000000;0.300944;0.000000;0.000000;0.715292;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.228003;0.000000;0.000000;0.000000;0.000000;0.825264;0.535772;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.161829;0.000000;0.638567;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.403230;0.000000;0.505680;0.147555;0.228548;0.000000;0.000000;0.000000;0.707451;0.705827;0.000000;0.198677;0.619490;0.000000;0.454782;0.000000;0.000000;0.000000;0.000000;0.683561;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.337024;0.170347;0.450293;0.000000;0.425183;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.797421;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.388753;0.000000;0.000000;0.000000;0.492180;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.199175;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.825176;0.631196;0.852760;0.000000;0.000000;0.000000;0.784569;0.000000;0.528507;0.000000;0.504792;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.432712;0.141402;0.485935;0.000000;0.458648;0.346415;0.218836;0.000000;0.000000;0.753849;0.000000;0.000000;0.000000;0.000000;0.000000;0.620225;0.306745;0.113246;0.000000;0.000000;0.513985;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.381915;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.273275;0.425126;0.000000;0.000000;0.566641;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.495158;0.000000;0.457669;0.000000;0.000000;0.821691;0.000000;0.734724;0.407228;0.615962;0.000000;0.589345;0.834327;0.000000;0.000000;0.000000;0.463684;0.384065;0.000000;0.000000;0.000000;0.000000;0.000000;0.248868;0.450417;0.000000;0.000000;0.000000;0.000000;0.283944;0.000000;0.000000;0.000000;0.587256;0.741173;0.778308;0.630693;0.332739;0.652337;0.000000;0.492667;0.000000;0.938194;0.430040;0.000000;0.201790;0.000000;0.757355;0.803176;0.000000;0.000000;0.000000;0.671144;0.000000;0.290479;0.203262;0.882086;0.584475;0.000000;0.406740;0.203142;0.000000;0.341437;0.270007;0.000000;0.000000;0.648377;0.000000;0.512821;0.281651;0.000000;0.000000;0.456630;0.868119;0.000000;0.000000;0.000000;0.824960;0.399796;0.000000;0.000000;0.534825;0.000000;0.596611;0.000000;0.490963;0.000000;0.000000;0.419889;0.739581;0.000000;0.000000;0.000000;0.000000;0.391211;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.323882;0.438080;0.000000;0.000000;0.588546;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.391661;0.000000;0.285821;0.000000;0.000000;0.000000;0.491860;0.000000;0.000000;0.222970;0.689899;0.000000;0.126481;0.576638;0.000000;0.000000;0.000000;0.529147;0.000000;0.000000;0.591322;0.000000;0.404491;0.648037;0.887821;0.000000;0.522617;0.407294;0.000000;0.000000;0.232039;0.000000;0.000000;0.000000;0.427437;0.000000;0.000000;0.683468;0.000000;0.000000;0.618126;0.000000;0.000000;0.000000;0.736360;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.419976;0.493050;0.000000;0.000000;0.388050;0.000000;0.000000;0.000000;0.000000;0.552336;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.606146;0.000000;0.000000;0.656598;0.000000;0.867207;0.000000;0.617845;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.669121;0.000000;0.000000;0.274831;0.304281;0.000000;0.000000;0.406424;0.000000;0.000000;0.476190;0.294283;0.000000;0.000000;0.000000;0.511789;0.000000;0.000000;0.000000;0.778097;0.000000;0.000000;0.000000;0.000000;0.319027;0.000000;0.730518;0.000000;0.000000;0.000000;0.000000;0.028097;0.142496;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.381634;0.204397;0.000000;0.000000;0.638213;0.758386;0.000000;0.896293;0.000000;0.719194;0.000000;0.000000;0.505239;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.599117;0.000000;0.000000;0.566778;0.196195;0.000000;0.000000;0.000000;0.000000;0.000000;0.331265;0.379450;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.704464;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.654914;0.000000;0.000000;0.424788;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.136512;0.863308;0.000000;0.456266;0.000000;0.000000;0.000000;0.718261;0.631859;0.612447;0.000000;0.000000;0.297836;0.418690;0.000000;0.000000;0.279987;0.000000;0.000000;0.000000;0.314562;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.319629;0.585597;0.000000;0.000000;0.000000;0.073417;0.000000;0.000000;0.000000;0.395489;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.649497;0.000000;0.000000;0.000000;0.000000;0.253649;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.263399;0.000000;0.000000;0.000000;0.590303;0.000000;0.000000;0.695020;0.000000;0.307229;0.753050;0.000000;0.740299;0.434491;0.000000;0.000000;0.570123;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.203327;0.000000;0.000000;0.762489;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.845806;
0.536249;0.593681;0.000000;0.000000;0.000000;0.000000;0.000000;0.721377;0.000000;0.840973;0.000000;0.000000;0.721577;0.365969;0.000000;0.000000;0.677279;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.679279;0.579530;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.291233;0.000000;0.000000;0.412444;0.000000;0.262188;0.484905;0.528420;0.000000;0.000000;0.759631;0.000000;0.000000;0.000000;0.400326;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.899309;0.000000;0.293809;0.000000;0.653531;0.167540;0.000000;0.000000;0.000000;0.000000;0.000000;0.577141;0.000000;0.837551;0.278353;0.000000;0.231025;0.000000;0.000000;0.487746;0.000000;0.653451;0.000000;0.000000;0.000000;0.000000;0.633384;0.000000;0.241756;0.000000;0.915030;0.501951;0.338321;0.505696;0.000000;0.810028;0.000000;0.000000;0.000000;0.000000;0.857519;0.264493;0.000000;0.000000;0.148748;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.547433;0.000000;0.000000;0.000000;0.245775;0.129546;0.000000;0.000000;0.694534;0.000000;0.000000;0.408144;0.000000;0.000000;0.000000;0.000000;0.000000;0.166249;0.000000;0.000000;0.706775;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.780783;0.017017;0.000000;0.528269;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.927354;0.000000;0.461932;0.000000;0.397286;0.543270;0.000000;0.000000;0.636852;0.000000;0.000000;0.523045;0.540525;0.000000;0.000000;0.482810;0.000000;0.000000;0.000000;0.397980;0.000000;0.381234;0.000000;0.518420;0.369351;0.000000;0.617399;0.000000;0.000000;0.254945;0.000000;0.826269;0.000000;0.370065;0.000000;0.000000;0.000000;0.000000;0.926283;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.731627;0.000000;0.574844;0.000000;0.212951;0.847445;0.278019;0.000000;0.000000;0.625095;0.000000;0.450090;0.467836;0.000000;0.000000;0.598355;0.674979;0.000000;0.403306;0.000000;0.458170;0.000000;0.000000;0.573714;0.000000;0.373553;0.369865;0.304681;0.000000;0.325125;0.758512;0.000000;0.741983;0.000000;0.000000;0.000000;0.881108;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.367888;0.189107;0.000000;0.000000;0.442095;0.000000;0.000000;0.000000;0.404859;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.245394;0.000000;0.000000;0.607379;0.000000;0.000000;0.446300;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.485832;0.769619;0.000000;0.000000;0.600432;0.798473;0.000000;0.347290;0.000000;0.000000;0.000000;0.000000;0.000000;0.472821;0.000000;0.598390;0.000000;0.507597;0.000000;0.000000;0.769283;0.300835;0.000000;0.000000;0.000000;0.000000;0.000000;0.335449;0.000000;0.000000;0.830328;0.000000;0.000000;0.000000;0.000000;0.162520;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.431245;0.000000;0.000000;0.000000;0.000000;0.546430;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.207799;0.000000;0.000000;0.000000;0.488747;0.000000;0.431993;0.000000;0.000000;0.000000;0.000000;0.000000;0.137225;0.000000;0.000000;0.000000;0.641840;0.000000;0.000000;0.000000;0.500045;0.000000;0.548547;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.524188;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.341476;0.505453;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.275906;0.000000;0.000000;0.000000;0.000000;0.293612;0.000000;0.000000;0.000000;0.335430;0.000000;0.000000;0.000000;0.000000;0.000000;0.329517;0.000000;0.816676;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.727383;0.000000;0.000000;0.000000;0.749042;0.000000;0.000000;0.000000;0.000000;0.000000;0.490409;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.241845;0.195629;0.302581;0.765773;0.000000;0.000000;0.000000;0.000000;0.000000;0.553928;0.828501;0.354045;0.000000;0.000000;0.000000;0.000000;0.427521;0.449433;0.059374;0.000000;0.788316;0.000000;0.000000;0.460381;0.000000;0.000000;0.000000;0.000000;0.000000;0.766330;0.000000;0.628426;0.000000;0.000000;0.000000;0.527252;0.000000;
0.000000;0.000000;0.000000;0.000000;0.560423;0.000000;0.000000;0.000000;0.000000;0.000000;0.399769;0.053192;0.000000;0.000000;0.000000;0.000000;0.099581;0.000000;0.000000;0.503917;0.480108;0.611177;0.000000;0.000000;0.777105;0.434967;0.000000;0.161567;0.514235;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.682702;0.000000;0.000000;0.322830;0.000000;0.811044;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.897587;0.000000;0.000000;0.000000;0.000000;0.000000;0.231475;0.000000;0.000000;0.299595;0.970205;0.611218;0.718756;0.000000;0.000000;0.000000;0.000000;0.000000;0.243809;0.000000;0.506439;0.000000;0.717164;0.548692;0.000000;0.000000;0.000000;0.384709;0.000000;0.000000;0.518163;0.596387;0.000000;0.000000;0.810879;0.300479;0.000000;0.784754;0.000000;0.233760;0.730866;0.429610;0.368244;0.000000;0.000000;0.000000;0.000000;0.516673;0.295148;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.511703;0.000000;0.000000;0.558036;0.455009;0.000000;0.187112;0.566417;0.405600;0.000000;0.000000;0.000000;0.236010;0.000000;0.495046;0.403182;0.915120;0.000000;0.000000;0.484869;0.760387;0.000000;0.000000;0.000000;0.000000;0.000000;0.346406;0.550572;0.241181;0.338881;0.000000;0.000000;0.000000;0.327340;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.657646;0.337009;0.000000;0.093941;0.658936;0.570278;0.000000;0.000000;0.256044;0.000000;0.000000;0.000000;0.000000;0.479660;0.572159;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.485185;0.798620;0.000000;0.000000;0.000000;0.524008;0.000000;0.766780;0.000000;0.383245;0.000000;0.736263;0.000000;0.000000;0.000000;0.000000;0.292518;0.000000;0.000000;0.926274;0.000000;0.604368;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.673552;0.000000;0.000000;0.314452;0.000000;0.489482;0.000000;0.893802;0.533744;0.580134;0.000000;0.000000;0.000000;0.590674;0.000000;0.000000;0.000000;0.000000;0.090771;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.843603;0.000000;0.862619;0.843692;0.495291;0.000000;0.000000;0.000000;0.000000;0.000000;0.718112;0.000000;0.314879;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.423179;0.311838;0.000000;0.000000;0.466376;0.279690;0.691306;0.000000;0.527715;0.000000;0.000000;0.000000;0.272575;0.501889;0.485119;0.000000;0.655601;0.000000;0.000000;0.000000;0.000000;0.000000;0.594189;0.000000;0.000000;0.000000;0.629600;0.000000;0.603708;0.000000;0.000000;0.000000;0.000000;0.000000;0.182899;0.469670;0.000000;0.531268;0.255369;0.000000;0.000000;0.620486;0.000000;0.000000;0.000000;0.590517;0.686496;0.406406;0.000000;0.000000;0.000000;0.000000;0.185191;0.000000;0.000000;0.000000;0.000000;0.094665;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.432669;0.615672;0.724604;0.000000;0.070798;0.636219;0.000000;0.000000;0.000000;0.680484;0.000000;0.793213;0.000000;0.000000;0.000000;0.000000;0.436628;0.000000;0.000000;0.449179;0.430551;0.360571;0.000000;0.000000;0.000000;0.000000;0.595114;0.000000;0.000000;0.670766;0.000000;0.722437;0.235378;0.000000;0.000000;0.000000;0.000000;0.000000;0.591975;0.384534;0.000000;0.000000;0.000000;0.000000;0.018571;0.000000;0.000000;0.214162;0.000000;0.000000;0.530375;0.000000;0.000000;0.000000;0.000000;0.000000;0.315612;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.472828;0.000000;0.000000;0.185283;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.392200;0.396903;0.000000;0.526068;0.698075;0.589806;0.761051;0.608894;0.000000;0.573154;0.680961;0.721561;0.506465;0.564223;0.000000;0.000000;0.762122;0.000000;0.000000;0.000000;0.000000;0.574066;0.000000;0.000000;0.581514;0.578521;0.000000;0.000000;0.000000;0.000000;0.483055;0.000000;0.000000;0.000000;0.592181;0.000000;0.000000;0.624525;0.000000;0.381244;0.000000;0.000000;0.000000;0.000000;0.000000;0.733411;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.571610;0.000000;0.000000;0.797635;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.792329;0.462212;0.000000;0.537432;0.938710;0.673222;0.000000;0.307254;0.000000;0.000000;0.076690;0.419733;0.359391;0.016571;0.451730;0.000000;0.000000;0.441288;0.000000;0.000000;0.000000;0.455359;0.000000;0.000000;0.000000;0.674643;0.000000;0.000000;0.701521;0.000000;0.000000;0.000000;0.543571;0.863296;0.000000;0.000000;0.000000;0.397392;
