0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.526837;0.000000;0.000000;0.587545;0.415244;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.298854;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.768223;0.000000;0.000000;0.000000;0.000000;0.364224;0.000000;0.000000;0.395876;0.660034;0.000000;0.000000;0.000000;0.243471;0.000000;0.000000;0.000000;0.000000;0.689050;0.486612;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.403332;0.683583;0.426742;0.000000;0.000000;0.000000;0.692269;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.675038;0.000000;0.000000;0.610660;0.000000;0.000000;0.887554;0.000000;0.326199;0.000000;0.000000;0.000000;0.000000;0.417227;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.337980;0.573517;0.000000;0.137208;0.000000;0.389230;0.000000;0.577906;0.000000;0.695370;0.000000;0.000000;0.741893;0.000000;0.000000;0.000000;0.000000;0.000000;0.560543;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.184374;0.000000;0.000000;0.000000;0.000000;0.283214;0.000000;0.000000;0.000000;0.000000;0.312769;0.000000;0.000000;0.515845;0.000000;0.000000;0.000000;0.000000;0.304739;0.551016;0.000000;0.758242;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.086745;0.000000;0.511222;0.000000;0.000000;0.466371;0.000000;0.749330;0.000000;0.000000;0.456897;0.000000;0.000000;0.121441;0.000000;0.000000;0.000000;0.000000;0.000000;0.394425;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.297811;0.000000;0.000000;0.000000;0.000000;0.695835;0.674547;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.516838;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.228991;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.516335;0.000000;0.598720;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.565507;0.000000;0.547517;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.714455;0.354877;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.565094;0.000000;0.000000;0.000000;0.175113;0.000000;0.291610;0.000000;0.000000;0.424339;0.000000;0.449508;0.000000;0.513780;0.000000;0.000000;0.000000;0.000000;0.337474;0.000000;0.729818;0.000000;0.000000;0.000000;0.000000;0.000000;0.453279;0.396187;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.895891;0.521818;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.637793;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.318914;0.000000;0.130832;0.000000;0.423629;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.461515;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.524622;0.817140;0.441046;0.457816;0.342365;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.485498;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.063868;0.000000;0.000000;0.000000;0.833972;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.503652;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.587265;0.000000;0.708059;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.223925;0.606550;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.751082;0.000000;0.000000;0.000000;0.449948;0.000000;0.000000;0.000000;0.000000;0.000000;0.410213;0.000000;0.000000;0.000000;0.858916;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.809651;0.583212;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.788967;0.444354;0.000000;0.526393;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.402909;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.659508;0.000000;0.628786;0.605967;0.000000;0.000000;0.000000;0.342022;0.000000;0.487476;0.000000;0.077270;0.324300;0.000000;0.000000;0.000000;0.771628;0.000000;0.000000;0.308159;0.277858;0.000000;0.000000;0.000000;0.764159;0.732358;0.721202;0.000000;0.784184;0.000000;0.000000;0.249627;0.000000;0.000000;0.549653;0.618698;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.345349;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.164827;0.687330;0.000000;0.533870;0.465122;0.265674;0.000000;0.000000;0.000000;0.042832;0.000000;0.857853;0.566499;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.101572;0.000000;0.000000;0.321919;0.290288;0.000000;0.000000;0.000000;0.770880;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.697796;0.000000;0.000000;0.318106;0.234544;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.397569;0.000000;0.000000;0.000000;0.000000;0.000000;0.182887;0.000000;0.000000;0.000000;0.328876;0.185611;0.950088;0.332555;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.204563;0.504315;0.000000;0.000000;0.000000;0.000000;0.360613;0.281165;0.923301;0.455110;0.000000;0.000000;0.000000;0.686909;0.000000;0.316916;0.000000;0.000000;0.250460;0.290666;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.936945;0.000000;0.000000;0.269412;0.000000;0.000000;0.288886;0.000000;0.264425;0.000000;0.000000;0.635121;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.696767;0.464217;0.348338;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.380885;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.404242;0.319110;0.000000;0.000000;0.575531;0.385242;0.281131;0.000000;0.000000;0.000000;0.923472;0.000000;0.000000;0.624479;0.000000;0.000000;0.000000;0.000000;0.000000;0.260634;0.000000;0.000000;0.000000;0.440803;0.000000;0.000000;0.000000;0.000000;0.000000;0.561855;0.297454;0.496788;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.708640;0.000000;0.000000;0.000000;0.438014;0.486722;
0.000000;0.000000;0.217612;0.000000;0.609195;0.000000;0.554732;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.709898;0.748666;0.460365;0.000000;0.000000;0.000000;0.000000;0.320614;0.686744;0.000000;0.849790;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.315151;0.251074;0.000000;0.570170;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.281243;0.205087;0.000000;0.822587;0.595265;0.000000;0.000000;0.459683;0.448729;0.000000;0.000000;0.000000;0.000000;0.473504;0.567573;0.000000;0.000000;0.000000;0.000000;0.000000;0.734572;0.556804;0.323110;0.000000;0.000000;0.000000;0.654348;0.531421;0.638993;0.000000;0.521317;0.570146;0.000000;0.417583;0.000000;0.000000;0.679491;0.228035;0.000000;0.404209;0.000000;0.746901;0.000000;0.000000;0.000000;0.000000;0.179362;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.279462;0.000000;0.000000;0.000000;0.296475;0.000000;0.000000;0.683161;0.000000;0.000000;0.000000;0.694102;0.547602;0.000000;0.000000;0.000000;0.382651;0.000000;0.570699;0.000000;0.537090;0.000000;0.284968;0.000000;0.000000;0.792471;0.655860;0.543761;0.276833;0.000000;0.000000;0.000000;0.461731;0.000000;0.000000;0.000000;0.000000;0.000000;0.427267;0.198003;0.000000;0.000000;0.219358;0.553032;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.634476;0.000000;0.697733;0.000000;0.121375;0.000000;0.637591;0.000000;0.505602;0.000000;0.837476;0.360750;0.000000;0.000000;0.000000;0.000000;0.537914;0.000000;0.668494;0.150767;0.510537;0.266905;0.828737;0.000000;0.541702;0.685640;0.592613;0.000000;0.755928;0.691874;0.000000;0.823889;0.743094;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.519737;0.000000;0.000000;0.000000;0.000000;0.643888;0.000000;0.680681;0.546058;0.397529;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.808455;0.581460;0.421869;0.000000;0.000000;0.549248;0.000000;0.000000;0.000000;0.000000;0.782432;0.000000;0.712012;0.620434;0.456114;0.000000;0.000000;0.000000;0.000000;0.306942;0.000000;0.446098;0.000000;0.160505;0.000000;0.000000;0.743182;0.000000;0.000000;0.373743;0.000000;0.000000;0.000000;0.043720;0.000000;0.000000;0.749773;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.250211;0.400815;0.271987;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.527234;0.000000;0.000000;0.000000;0.000000;0.000000;0.411310;0.000000;0.096492;0.000000;0.596988;0.251995;0.000000;0.000000;0.415270;0.457796;0.000000;0.000000;0.000000;0.630352;0.000000;0.000000;0.156304;0.000000;0.376814;0.000000;0.000000;0.000000;0.000000;0.000000;0.831285;0.000000;0.000000;0.000000;0.435021;0.000000;0.366622;0.000000;0.000000;0.000000;0.000000;0.000000;0.689232;0.000000;0.833536;0.000000;0.000000;0.000000;0.000000;0.307366;0.535113;0.571507;0.000000;0.602787;0.000000;0.213535;0.000000;0.000000;0.000000;0.000000;0.491680;0.000000;0.564895;0.341417;0.000000;0.000000;0.000000;0.373511;0.000000;0.000000;0.000000;0.682252;0.000000;0.209674;0.000000;0.000000;0.000000;0.658166;0.531838;0.000000;0.000000;0.000000;0.000000;0.668771;0.000000;0.000000;0.000000;0.000000;0.492788;0.000000;0.325826;0.000000;0.369719;0.551746;0.686325;0.000000;0.638952;0.426910;0.000000;0.432869;0.531945;0.000000;0.780689;0.827440;0.718457;0.630916;0.780241;0.000000;0.616072;0.000000;0.575639;0.000000;0.000000;0.000000;0.553796;0.000000;0.000000;0.743051;0.000000;0.000000;0.000000;0.849633;0.000000;0.775244;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.446791;0.121609;0.438165;0.282482;0.000000;0.765618;0.000000;0.662619;0.667148;0.000000;0.127625;0.000000;0.000000;0.000000;0.128043;0.000000;0.000000;0.401192;0.769308;0.000000;0.512706;0.556099;0.000000;0.733044;0.000000;0.643719;0.128589;0.898647;0.591368;0.433353;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.319039;0.000000;0.000000;0.000000;0.570699;0.000000;0.723466;0.000000;0.817236;0.916665;0.000000;0.000000;0.630937;0.000000;0.000000;0.000000;0.000000;0.000000;0.567966;0.584693;0.000000;0.631173;0.000000;0.000000;0.730276;0.000000;0.000000;0.000000;0.000000;0.861551;0.000000;0.000000;0.000000;0.533954;0.000000;0.453421;0.000000;0.000000;0.645742;0.562147;0.000000;0.602613;0.000000;0.168423;0.000000;0.401890;0.027706;0.729056;0.000000;0.184169;0.000000;0.753554;0.000000;0.000000;0.000000;0.466931;0.567397;0.000000;0.000000;0.000000;0.566811;0.182585;0.462820;0.000000;0.658227;0.000000;
0.000000;0.000000;0.000000;0.391108;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.363613;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.255137;0.235387;0.679269;0.328019;0.000000;0.000000;0.000000;0.502486;0.000000;0.000000;0.000000;0.348818;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.655516;0.000000;0.000000;0.000000;0.000000;0.000000;0.165923;0.244395;0.000000;0.462916;0.000000;0.348804;0.000000;0.000000;0.000000;0.218477;0.000000;0.000000;0.000000;0.016783;0.000000;0.000000;0.428677;0.000000;0.000000;0.000000;0.824900;0.000000;0.000000;0.000000;0.426350;0.587645;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.389055;0.462890;0.000000;0.000000;0.000000;0.627106;0.000000;0.422258;0.000000;0.000000;0.438446;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.515745;0.710018;0.000000;0.000000;0.516407;0.483608;0.632267;0.000000;0.316244;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.179583;0.000000;0.000000;0.000000;0.000000;0.369307;0.000000;0.000000;0.000000;0.658114;0.000000;0.000000;0.000000;0.000000;0.316255;0.146887;0.387786;0.497534;0.000000;0.000000;0.399010;0.360891;0.654816;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.384105;0.598276;0.245474;0.000000;0.650619;0.000000;0.000000;0.963080;0.000000;0.000000;0.000000;0.000000;0.421454;0.000000;0.212877;0.422478;0.684383;0.591680;0.000000;0.000000;0.842703;0.000000;0.129756;0.000000;0.957655;0.260052;0.000000;0.522530;0.000000;0.000000;0.718681;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.616743;0.275750;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.409470;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.189035;0.000000;0.000000;0.444884;0.000000;0.000000;0.000000;0.135291;0.453477;0.000000;0.000000;0.129389;0.355111;0.590930;0.000000;0.733955;0.000000;0.000000;0.000000;0.000000;0.749238;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.340999;0.000000;0.700451;0.471198;0.483210;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.929701;
0.000000;0.000000;0.000000;0.703991;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.643336;0.000000;0.000000;0.000000;0.234854;0.258034;0.000000;0.000000;0.521271;0.000000;0.000000;0.522025;0.000000;0.000000;0.000000;0.632590;0.648578;0.000000;0.000000;0.000000;0.000000;0.000000;0.803437;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.529127;0.000000;0.000000;0.000000;0.000000;0.334642;0.638429;0.000000;0.000000;0.000000;0.000000;0.000000;0.566047;0.435035;0.000000;0.000000;0.212018;0.000000;0.745768;0.000000;0.000000;0.390761;0.000000;0.644673;0.000000;0.000000;0.000000;0.730835;0.000000;0.000000;0.000000;0.541394;0.660199;0.000000;0.607295;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.296909;0.000000;0.341779;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.575932;0.000000;0.362118;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.444881;0.796726;0.000000;0.000000;0.389760;0.219549;0.000000;0.000000;0.000000;0.000000;0.000000;0.932871;0.000000;0.000000;0.000000;0.000000;0.103432;0.000000;0.000000;0.447922;0.000000;0.000000;0.320526;0.855300;0.000000;0.531104;0.413887;0.000000;0.000000;0.000000;0.000000;0.000000;0.902329;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.571629;0.000000;0.000000;0.235029;0.639844;0.000000;0.000000;0.135444;0.000000;0.000000;0.000000;0.493482;0.000000;0.000000;0.552557;0.000000;0.441841;0.000000;0.662533;0.466391;0.000000;0.000000;0.000000;0.000000;0.520483;0.000000;0.231313;0.652021;0.117146;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.702012;0.653686;0.000000;0.000000;0.000000;0.441262;0.000000;0.000000;0.000000;0.542566;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.643191;0.000000;0.000000;0.779653;0.000000;0.322723;0.000000;0.000000;0.298405;0.283916;0.000000;0.000000;0.000000;0.208587;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.918295;0.111293;0.000000;0.400242;0.678326;0.621638;0.000000;0.000000;0.000000;0.000000;0.441463;0.000000;0.387431;0.000000;0.709423;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.199296;0.812223;0.000000;0.000000;0.538347;0.891366;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.494996;0.254393;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.822535;0.000000;0.000000;0.000000;0.000000;0.758450;0.000000;0.000000;0.000000;0.749105;0.507508;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.473886;0.000000;0.000000;0.000000;0.000000;0.244341;0.000000;0.721088;0.832285;0.207842;0.000000;0.000000;0.000000;0.000000;0.621851;0.739260;0.499606;0.000000;0.267330;0.681236;0.000000;0.000000;0.000000;0.309754;0.000000;0.000000;0.000000;0.272479;0.000000;0.368500;0.527835;0.000000;0.580704;0.194402;0.000000;0.426443;0.494477;0.000000;0.000000;0.386313;0.994730;0.271145;0.000000;0.000000;0.000000;0.425223;0.547415;0.000000;0.000000;0.000000;0.000000;0.000000;0.426047;0.594169;0.000000;0.000000;0.000000;0.670715;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.441929;0.000000;0.000000;0.482594;0.000000;0.368126;0.000000;0.759061;0.081895;0.000000;0.000000;0.000000;0.000000;0.603952;0.768990;0.000000;0.558103;0.000000;0.000000;0.415061;0.173341;0.555671;0.000000;0.000000;0.316898;0.445414;0.316922;0.000000;0.514423;0.625319;0.000000;0.561741;0.572923;0.502943;0.000000;0.000000;0.000000;0.598822;0.000000;0.000000;0.000000;0.000000;0.000000;0.735099;0.000000;0.000000;0.000000;0.000000;0.000000;0.650753;0.000000;0.000000;0.000000;0.000000;0.594589;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.509675;0.424066;0.000000;0.000000;0.059296;0.000000;0.000000;0.000000;0.000000;0.310368;0.241954;0.000000;0.451087;0.262838;0.635738;0.000000;0.596917;0.000000;0.000000;0.401610;0.000000;0.000000;0.609500;0.000000;0.000000;0.000000;0.000000;0.000000;0.375616;0.000000;0.579973;0.000000;0.000000;0.000000;0.745534;0.000000;0.626834;0.000000;0.468708;0.359881;0.571763;0.000000;0.000000;0.000000;0.486871;0.000000;0.000000;0.000000;0.000000;0.000000;0.340637;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.528961;0.000000;0.699207;0.674073;0.000000;0.000000;0.392089;0.000000;0.000000;0.000000;0.611343;0.797255;0.000000;0.554910;0.380555;0.000000;0.000000;0.533899;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.288211;0.598673;0.420854;0.000000;0.000000;0.000000;
0.559326;0.479008;0.000000;0.000000;0.000000;0.000000;0.704779;0.514200;0.000000;0.000000;0.000000;0.446785;0.000000;0.000000;0.000000;0.397984;0.717330;0.410989;0.000000;0.000000;0.000000;0.000000;0.000000;0.534195;0.000000;0.327616;0.000000;0.216232;0.000000;0.000000;0.000000;0.409825;0.000000;0.599521;0.000000;0.000000;0.372584;0.733813;0.000000;0.566755;0.000000;0.000000;0.329655;0.000000;0.640359;0.000000;0.000000;0.000000;0.309237;0.000000;0.000000;0.000000;0.609143;0.000000;0.113912;0.604822;0.000000;0.000000;0.442364;0.024803;0.825070;0.000000;0.000000;0.142073;0.000000;0.433919;0.000000;0.000000;0.000000;0.000000;0.556702;0.000000;0.000000;0.789418;0.000000;0.000000;0.251534;0.000000;0.453576;0.767327;0.000000;0.082687;0.550752;0.000000;0.000000;0.541047;0.000000;0.752657;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.498133;0.000000;0.418750;0.000000;0.000000;0.000000;0.000000;0.349581;0.000000;0.000000;0.449419;0.635335;0.000000;0.000000;0.000000;0.432452;0.000000;0.000000;0.830540;0.724576;0.000000;0.559494;0.000000;0.000000;0.832733;0.000000;0.550422;0.000000;0.000000;0.000000;0.000000;0.000000;0.649204;0.000000;0.000000;0.141138;0.000000;0.000000;0.000000;0.322700;0.000000;0.000000;0.000000;0.000000;0.896936;0.000000;0.595447;0.000000;0.437824;0.246319;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.068297;0.000000;0.071057;0.000000;0.555172;0.644972;0.412828;0.000000;0.000000;0.000000;0.563832;0.000000;0.000000;0.000000;0.633919;0.000000;0.000000;0.000000;0.693399;0.000000;0.570244;0.143715;0.000000;0.000000;0.000000;0.589600;0.661689;0.000000;0.000000;0.000000;0.000000;0.755602;0.227016;0.427986;0.000000;0.000000;0.000000;0.000000;0.460105;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.332844;0.612406;0.000000;0.000000;0.000000;0.000000;0.918973;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.435871;0.000000;0.000000;0.000000;0.571759;0.000000;0.000000;0.000000;0.738941;0.000000;0.000000;0.000000;0.000000;0.764684;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.789633;0.479892;0.583966;0.245302;0.000000;0.000000;0.000000;
0.000000;0.774394;0.000000;0.366651;0.000000;0.000000;0.000000;0.646331;0.000000;0.000000;0.000000;0.000000;0.000000;0.625150;0.000000;0.000000;0.000000;0.502038;0.354182;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.892939;0.000000;0.000000;0.000000;0.000000;0.714326;0.000000;0.000000;0.744914;0.000000;0.000000;0.524187;0.000000;0.000000;0.571408;0.000000;0.340379;0.000000;0.575209;0.159380;0.000000;0.363511;0.480170;0.401756;0.000000;0.000000;0.000000;0.629568;0.000000;0.000000;0.000000;0.000000;0.000000;0.339401;0.532215;0.000000;0.000000;0.000000;0.000000;0.287283;0.284529;0.000000;0.270133;0.000000;0.546249;0.411639;0.451641;0.000000;0.000000;0.000000;0.000000;0.000000;0.331947;0.428779;0.000000;0.000000;0.000000;0.297635;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.540850;0.557938;0.139667;0.000000;0.370967;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.139888;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.464332;0.000000;0.503276;0.398836;0.000000;0.000000;0.461587;0.436852;0.619509;0.000000;0.501804;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.168558;0.000000;0.800901;0.000000;0.000000;0.418538;0.000000;0.000000;0.000000;0.536269;0.527780;0.000000;0.000000;0.000000;0.082265;0.000000;0.000000;0.000000;0.440953;0.000000;0.079588;0.000000;0.409458;0.143566;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.641869;0.764020;0.000000;0.486915;0.000000;0.000000;0.205477;0.000000;0.000000;0.000000;0.665164;0.365683;0.000000;0.000000;0.000000;0.696809;0.000000;0.433719;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.567139;0.717273;0.000000;0.000000;0.000000;0.000000;0.300822;0.000000;0.000000;0.000000;0.000000;0.173483;0.839782;0.000000;0.000000;0.000000;0.000000;0.000000;0.512136;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.374341;0.000000;0.661851;0.549489;0.194758;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.358053;0.000000;0.718497;0.000000;0.000000;0.000000;0.000000;0.000000;0.190053;0.246310;0.000000;0.000000;0.000000;0.298792;0.299523;0.488840;0.000000;0.000000;0.000000;0.000000;
