63.000000;968.698413;9.666667;2.813333;
12.000000;133.750000;4.416667;1.460000;
65.000000;820.830769;8.461538;2.670000;
34.000000;1219.058824;8.382353;1.986667;
62.000000;1100.564516;10.661290;2.880000;
42.000000;1055.047619;8.452381;2.126667;
52.000000;1321.846154;9.923077;2.506667;
16.000000;2969.687500;9.000000;1.066667;
6.000000;37.500000;3.333333;0.930000;
39.000000;1734.333333;11.435897;2.096667;
38.000000;1873.315789;10.736842;1.903333;
25.000000;104.160000;3.840000;1.940000;
4.000000;25.000000;3.000000;1.216667;
9.000000;149.555556;4.000000;1.176667;
13.000000;1947.230769;6.230769;0.666667;
43.000000;1662.720930;11.302326;2.333333;
26.000000;1329.076923;9.038462;1.603333;
76.000000;684.723684;8.592105;3.063333;
39.000000;1342.128205;9.333333;1.813333;
18.000000;1749.111111;10.333333;1.486667;
18.000000;288.055556;4.611111;1.230000;
27.000000;2991.148148;12.407407;1.600000;
31.000000;2260.419355;10.838710;1.670000;
14.000000;148.214286;3.928571;1.243333;
28.000000;124.714286;4.071429;1.776667;
47.000000;1422.510638;10.872340;2.453333;
38.000000;1170.236842;8.736842;2.033333;
19.000000;68.631579;3.421053;1.523333;
19.000000;618.210526;6.578947;1.423333;
59.000000;750.084746;8.949153;2.873333;
16.000000;2294.875000;10.062500;1.373333;
58.000000;1080.137931;10.568966;3.006667;
14.000000;96.571429;3.714286;1.526667;
35.000000;2390.542857;12.485714;2.043333;
23.000000;6181.956522;16.521739;1.510000;
52.000000;1259.826923;10.096154;2.636667;
4.000000;273.250000;3.750000;0.943333;
32.000000;219.031250;4.687500;1.816667;
22.000000;2555.272727;13.636364;1.833333;
39.000000;1706.538462;11.435897;2.363333;
1.000000;30.000000;3.000000;0.750000;
3.000000;258.666667;4.000000;0.876667;
32.000000;3263.125000;14.406250;2.050000;
42.000000;93.857143;4.142857;2.483333;
14.000000;2270.000000;10.071429;1.383333;
17.000000;82.294118;3.705882;1.630000;
22.000000;166.636364;4.454545;1.956667;
18.000000;5739.166667;18.388889;1.650000;
8.000000;158.875000;4.000000;1.206667;
9.000000;129.222222;4.111111;1.210000;
11.000000;19460.909091;25.818182;0.986667;
31.000000;2812.806452;13.258065;1.883333;
5.000000;154.600000;4.000000;1.243333;
23.000000;83.304348;3.521739;1.643333;
24.000000;160.916667;4.833333;1.983333;
23.000000;1300.304348;8.086957;1.590000;
8.000000;29609.500000;38.875000;1.043333;
4.000000;35.250000;3.750000;1.273333;
23.000000;3694.521739;12.434783;1.530000;
1.000000;10.000000;3.000000;1.373333;
4.000000;24.000000;3.250000;1.390000;
27.000000;149.555556;4.777778;2.020000;
17.000000;2317.823529;10.941176;1.410000;
58.000000;1256.000000;11.155172;2.940000;
32.000000;2748.968750;12.593750;1.853333;
8.000000;453.625000;5.625000;1.033333;
41.000000;1385.536585;11.463415;2.620000;
30.000000;2749.133333;12.433333;1.780000;
2.000000;117.000000;4.000000;0.693333;
28.000000;2766.750000;10.964286;1.506667;
29.000000;4008.551724;13.482759;1.633333;
36.000000;1566.500000;12.055556;2.486667;
34.000000;2682.382353;12.794118;1.996667;
25.000000;3215.720000;14.040000;1.820000;
6.000000;60.833333;3.666667;1.173333;
28.000000;2420.964286;13.678571;2.043333;
57.000000;1715.017544;13.631579;3.366667;
12.000000;88.083333;3.916667;1.406667;
2.000000;142522.500000;384.500000;2.543333;
7.000000;46.285714;3.857143;1.576667;
