0.000000;0.000000;0.000000;1.116667;
33.000000;3025.787879;13.909091;2.066667;
28.000000;3136.107143;12.321429;1.800000;
36.000000;2266.361111;12.277778;2.310000;
3.000000;60.666667;3.666667;1.000000;
46.000000;2541.956522;14.586957;2.860000;
1.000000;60.000000;4.000000;1.060000;
85.000000;1185.964706;11.035294;3.756667;
26.000000;2090.807692;10.807692;1.710000;
63.000000;1355.174603;12.190476;3.403333;
31.000000;71.354839;3.645161;2.223333;
54.000000;2331.500000;13.555556;2.873333;
38.000000;2775.500000;12.210526;2.070000;
22.000000;3227.636364;13.863636;1.786667;
62.000000;1153.564516;9.532258;2.876667;
4.000000;33.750000;3.000000;1.133333;
49.000000;1692.510204;12.204082;2.903333;
56.000000;80.125000;4.142857;2.696667;
39.000000;2990.974359;14.564103;2.373333;
22.000000;8009.772727;22.454545;1.880000;
41.000000;1867.146341;11.048780;2.330000;
127.000000;79.133858;4.283465;4.266667;
39.000000;77.153846;3.769231;2.390000;
9.000000;693.333333;5.000000;1.006667;
59.000000;1493.135593;11.762712;3.063333;
17.000000;3540.352941;12.529412;1.346667;
9.000000;70.444444;3.666667;1.606667;
67.000000;915.582090;9.164179;2.990000;
38.000000;2699.447368;14.763158;2.483333;
51.000000;2854.392157;16.196078;3.050000;
0.000000;0.000000;0.000000;0.906667;
13.000000;106.846154;3.307692;1.150000;
46.000000;1372.521739;9.521739;2.406667;
75.000000;1437.960000;11.880000;3.530000;
54.000000;1786.370370;12.444444;2.826667;
75.000000;1474.200000;12.506667;3.820000;
83.000000;821.614458;9.072289;3.533333;
81.000000;1016.691358;10.432099;3.780000;
78.000000;1027.512821;10.628205;3.673333;
38.000000;1831.631579;11.263158;2.333333;
5.000000;64.800000;3.400000;1.240000;
42.000000;1872.547619;11.809524;2.450000;
58.000000;1299.706897;9.620690;2.596667;
3.000000;44.666667;3.333333;1.343333;
70.000000;1515.885714;12.314286;3.520000;
43.000000;1824.558140;11.883721;2.336667;
63.000000;995.301587;8.888889;2.743333;
80.000000;100.925000;4.262500;3.466667;
59.000000;1000.372881;9.389831;2.840000;
11.000000;135.000000;4.000000;1.453333;
24.000000;1609.125000;9.125000;1.743333;
36.000000;57.972222;3.805556;2.806667;
38.000000;2000.473684;10.921053;2.076667;
81.000000;1270.283951;10.456790;3.473333;
76.000000;1351.802632;11.710526;3.536667;
57.000000;1295.438596;10.315789;2.873333;
99.000000;832.575758;9.212121;3.980000;
52.000000;1516.730769;10.538462;2.600000;
42.000000;2545.309524;13.619048;2.490000;
19.000000;66.157895;3.684211;1.786667;
41.000000;1813.000000;11.097561;2.220000;
12.000000;7001.583333;13.500000;0.893333;
29.000000;159.655172;4.310345;1.796667;
62.000000;1380.887097;10.887097;2.956667;
34.000000;2020.735294;12.441176;2.250000;
83.000000;1029.614458;10.530120;3.826667;
7.000000;181.142857;4.428571;1.120000;
37.000000;995.162162;7.864865;2.216667;
21.000000;1617.476190;9.619048;1.770000;
77.000000;79.233766;4.181818;3.240000;
27.000000;140.111111;3.888889;1.983333;
47.000000;1727.723404;12.234043;2.810000;
47.000000;2624.829787;12.978723;2.443333;
6.000000;127.500000;3.500000;1.100000;
16.000000;4417.750000;13.875000;1.540000;
21.000000;3817.095238;11.476190;1.306667;
28.000000;2982.285714;12.000000;1.653333;
80.000000;1377.450000;12.437500;3.943333;
24.000000;128.416667;4.041667;1.753333;
7.000000;251.571429;3.857143;1.023333;
12.000000;67.916667;3.666667;1.776667;
35.000000;1797.114286;10.200000;1.943333;
30.000000;125.933333;4.300000;2.246667;
55.000000;2731.527273;17.363636;3.523333;
73.000000;1098.041096;10.232877;3.390000;
71.000000;898.591549;9.507042;3.336667;
11.000000;105.000000;3.909091;1.740000;
19.000000;149.473684;4.000000;1.506667;
34.000000;2148.117647;12.941176;2.210000;
22.000000;5830.227273;15.818182;1.523333;
68.000000;59.985294;3.911765;3.480000;
25.000000;4841.360000;16.120000;1.776667;
31.000000;1829.000000;10.000000;1.820000;
56.000000;1501.125000;11.660714;2.910000;
44.000000;1966.931818;11.795455;2.650000;
15.000000;175.600000;4.466667;1.650000;
20.000000;1871.950000;10.600000;1.863333;
42.000000;1323.904762;9.761905;2.370000;
28.000000;2099.607143;8.785714;1.420000;
28.000000;81.392857;3.642857;1.933333;
66.000000;993.151515;10.545455;3.543333;
64.000000;1496.281250;10.812500;2.926667;
30.000000;3111.700000;13.266667;1.916667;
56.000000;1785.196429;11.125000;2.683333;
67.000000;1234.940299;10.507463;3.123333;
94.000000;812.500000;8.914894;3.720000;
52.000000;107.076923;3.865385;2.466667;
46.000000;2054.282609;12.500000;2.636667;
15.000000;134.133333;4.200000;1.690000;
96.000000;919.572917;10.166667;4.063333;
64.000000;1573.984375;13.406250;3.520000;
49.000000;1992.612245;12.632653;2.803333;
24.000000;6117.958333;17.083333;1.726667;
63.000000;1605.698413;12.904762;3.396667;
63.000000;1178.190476;10.000000;2.903333;
20.000000;108.050000;3.650000;1.606667;
39.000000;1572.666667;10.410256;2.416667;
44.000000;2033.795455;13.250000;2.690000;
9.000000;47.888889;3.555556;1.740000;
37.000000;3026.594595;13.972973;2.180000;
26.000000;134.115385;3.961538;1.763333;
61.000000;964.475410;9.049180;2.940000;
55.000000;1245.563636;9.018182;2.536667;
61.000000;2205.540984;12.065574;2.753333;
44.000000;1694.568182;10.659091;2.270000;
46.000000;2192.630435;12.956522;2.736667;
68.000000;1530.691176;11.558824;3.356667;
77.000000;927.168831;10.064935;3.593333;
20.000000;84.400000;3.900000;1.853333;
69.000000;84.913043;4.086957;3.093333;
47.000000;2094.680851;12.723404;2.730000;
52.000000;72.807692;4.057692;2.926667;
82.000000;1032.817073;9.463415;3.456667;
6.000000;61.666667;3.333333;1.143333;
68.000000;941.176471;9.000000;2.963333;
28.000000;3326.750000;12.821429;1.820000;
13.000000;596.615385;5.230769;1.103333;
60.000000;1766.683333;12.666667;3.220000;
24.000000;90.458333;3.791667;2.166667;
22.000000;4250.318182;15.590909;1.760000;
54.000000;2252.981481;14.648148;3.256667;
30.000000;2316.200000;11.900000;1.983333;
10.000000;64.500000;3.200000;1.410000;
38.000000;2340.289474;13.552632;2.483333;
53.000000;1532.754717;10.301887;2.446667;
67.000000;1523.134328;12.238806;3.320000;
36.000000;103.666667;4.138889;2.400000;
9.000000;3082.555556;13.555556;1.380000;
24.000000;66.000000;3.625000;2.050000;
4.000000;218.750000;4.250000;0.893333;
7.000000;281.857143;4.142857;1.016667;
11.000000;20855.090909;36.454545;1.356667;
67.000000;1238.686567;10.626866;3.340000;
40.000000;2624.675000;15.275000;2.643333;
69.000000;2323.318841;15.130435;3.753333;
39.000000;1467.307692;9.666667;2.363333;
49.000000;1432.591837;11.040816;2.853333;
48.000000;2332.687500;14.437500;2.986667;
48.000000;873.583333;8.125000;2.543333;
57.000000;2064.771930;15.280702;3.613333;
51.000000;2353.117647;14.372549;3.080000;
26.000000;5105.769231;17.153846;1.833333;
67.000000;70.985075;3.805970;3.330000;
58.000000;1663.137931;12.913793;3.370000;
57.000000;1869.333333;12.333333;2.880000;
69.000000;1465.188406;12.217391;3.606667;
2.000000;69.500000;4.000000;1.626667;
44.000000;2982.409091;15.363636;2.680000;
32.000000;2535.687500;15.000000;2.423333;
40.000000;1008.000000;9.175000;2.546667;
105.000000;92.771429;4.390476;4.300000;
23.000000;3734.782609;15.521739;1.853333;
16.000000;131.437500;4.187500;1.923333;
11.000000;202.727273;4.090909;1.460000;
67.000000;1634.283582;13.358209;3.700000;
3.000000;11.666667;3.000000;1.173333;
44.000000;2728.727273;14.113636;2.636667;
14.000000;12281.428571;25.714286;1.333333;
37.000000;3848.702703;18.216216;2.546667;
46.000000;1472.521739;11.000000;2.793333;
68.000000;1269.955882;10.647059;3.280000;
2.000000;494.500000;4.000000;0.776667;
25.000000;1433.880000;9.000000;1.740000;
4.000000;90.000000;3.750000;1.270000;
22.000000;78.545455;4.090909;2.720000;
17.000000;65.882353;3.529412;1.930000;
19.000000;2618.684211;11.157895;1.480000;
52.000000;1182.480769;9.980769;2.876667;
10.000000;67.000000;3.300000;1.343333;
27.000000;4700.185185;16.629630;1.963333;
4.000000;70.250000;4.250000;1.546667;
39.000000;1908.564103;12.871795;2.643333;
7.000000;108.000000;4.285714;1.606667;
29.000000;188.103448;4.517241;2.106667;
45.000000;3095.888889;16.444444;2.976667;
22.000000;7036.090909;18.318182;1.620000;
19.000000;122.000000;4.157895;1.736667;
74.000000;1337.932432;12.472973;3.873333;
