23.000000;112.739130;4.000000;1.893333;
32.000000;117.406250;4.218750;1.710000;
38.000000;1787.473684;12.921053;2.403333;
43.000000;75.302326;3.720930;2.256667;
35.000000;2677.600000;13.685714;2.176667;
12.000000;84.416667;3.583333;1.520000;
27.000000;173.962963;4.518519;1.760000;
30.000000;95.866667;3.666667;1.790000;
25.000000;1748.760000;9.320000;1.596667;
13.000000;210.846154;4.076923;1.393333;
26.000000;1468.615385;8.576923;1.536667;
27.000000;4523.555556;15.851852;1.833333;
35.000000;3446.485714;14.285714;2.063333;
5.000000;64.800000;4.000000;1.273333;
6.000000;233.666667;5.666667;1.076667;
6.000000;119.166667;3.333333;0.700000;
34.000000;149.264706;4.647059;2.086667;
27.000000;1977.703704;12.592593;2.033333;
34.000000;2116.970588;11.441176;2.006667;
30.000000;2086.600000;10.633333;1.906667;
22.000000;85.045455;3.545455;1.753333;
56.000000;1170.982143;10.410714;2.796667;
9.000000;114.000000;3.888889;1.356667;
16.000000;83.562500;3.687500;1.550000;
7.000000;221.571429;4.285714;1.010000;
8.000000;75.125000;3.500000;0.986667;
26.000000;47.307692;3.576923;1.870000;
3.000000;91048.000000;212.333333;2.083333;
10.000000;35.400000;3.200000;1.100000;
4.000000;83.250000;3.500000;1.203333;
36.000000;2309.305556;12.750000;2.220000;
15.000000;70.933333;3.666667;1.463333;
14.000000;914.428571;6.785714;1.043333;
16.000000;52.187500;3.437500;1.390000;
28.000000;1854.785714;11.071429;1.820000;
33.000000;1282.000000;8.848485;1.913333;
12.000000;42.166667;3.416667;1.883333;
38.000000;2421.447368;11.526316;1.940000;
8.000000;94.250000;3.500000;1.146667;
38.000000;2298.394737;11.500000;2.073333;
18.000000;103.277778;4.111111;1.480000;
7.000000;54.857143;3.428571;1.303333;
20.000000;70.300000;3.750000;1.800000;
12.000000;64.583333;3.916667;1.563333;
18.000000;4188.944444;15.833333;1.533333;
28.000000;2399.000000;10.714286;1.630000;
42.000000;1894.428571;10.809524;2.093333;
23.000000;115.130435;3.826087;1.620000;
37.000000;2154.756757;11.594595;2.060000;
50.000000;80.080000;3.760000;2.306667;
15.000000;814.066667;7.066667;1.313333;
23.000000;3529.043478;12.869565;1.606667;
17.000000;2235.352941;9.647059;1.283333;
38.000000;42.578947;3.842105;2.646667;
20.000000;1660.900000;9.800000;1.490000;
21.000000;1744.095238;9.476190;1.540000;
6.000000;93.000000;4.333333;1.560000;
7.000000;50.714286;3.714286;1.133333;
1.000000;10.000000;3.000000;0.923333;
8.000000;43.250000;3.375000;1.363333;
13.000000;44.615385;3.461538;1.650000;
16.000000;131.437500;4.312500;1.623333;
10.000000;49.000000;3.200000;1.333333;
12.000000;139.000000;4.083333;1.316667;
49.000000;1230.653061;10.000000;2.490000;
7.000000;87.142857;3.857143;1.073333;
40.000000;1792.000000;10.475000;2.130000;
16.000000;68.062500;3.125000;1.163333;
5.000000;17.000000;3.200000;1.386667;
5.000000;50.800000;3.400000;1.190000;
30.000000;353.666667;5.000000;1.566667;
5.000000;352.200000;5.600000;0.873333;
8.000000;130.000000;3.875000;1.100000;
46.000000;87.673913;4.152174;2.423333;
6.000000;71.000000;3.166667;0.960000;
47.000000;1495.276596;11.404255;2.443333;
10.000000;1295.700000;7.100000;1.050000;
41.000000;75.512195;3.878049;2.290000;
59.000000;87.338983;3.830508;2.116667;
35.000000;172.485714;4.771429;2.193333;
51.000000;1656.176471;10.725490;2.403333;
34.000000;2936.500000;14.441176;2.123333;
29.000000;126.827586;4.172414;1.943333;
29.000000;1619.137931;9.103448;1.743333;
33.000000;2890.575758;15.454545;2.240000;
27.000000;60.740741;3.444444;1.863333;
40.000000;43.950000;3.400000;2.276667;
24.000000;3009.750000;14.333333;1.810000;
23.000000;78.956522;3.478261;1.500000;
35.000000;1777.314286;10.257143;1.923333;
39.000000;2163.974359;14.179487;2.410000;
32.000000;1394.625000;9.812500;1.886667;
42.000000;106.333333;4.214286;2.346667;
5.000000;60.200000;3.200000;1.080000;
40.000000;72.025000;3.825000;2.176667;
30.000000;281.066667;4.666667;1.686667;
24.000000;113.875000;3.750000;1.523333;
6.000000;69.000000;3.333333;1.183333;
6.000000;71.500000;3.666667;1.180000;
20.000000;117.550000;3.950000;1.656667;
22.000000;2526.681818;12.681818;1.593333;
27.000000;1931.814815;11.629630;1.900000;
10.000000;869.700000;6.600000;1.133333;
35.000000;2308.257143;11.114286;1.876667;
1.000000;50.000000;4.000000;0.936667;
30.000000;3926.400000;14.466667;1.773333;
30.000000;1985.933333;12.233333;1.966667;
22.000000;191.954545;4.545455;1.746667;
21.000000;2900.571429;12.714286;1.493333;
17.000000;3940.235294;11.529412;1.133333;
46.000000;80.586957;4.043478;2.473333;
8.000000;217.375000;3.625000;0.923333;
17.000000;57.235294;3.411765;1.730000;
30.000000;1569.600000;10.100000;1.976667;
7.000000;157.142857;4.142857;1.216667;
27.000000;73.555556;3.592593;2.126667;
19.000000;289.421053;4.526316;1.326667;
3.000000;135.000000;4.000000;0.936667;
44.000000;1222.636364;10.250000;2.386667;
16.000000;3981.062500;11.812500;1.313333;
36.000000;75.611111;3.888889;2.120000;
21.000000;2194.428571;12.333333;1.766667;
8.000000;87.500000;3.375000;0.863333;
38.000000;2075.605263;14.315789;2.516667;
18.000000;153.666667;4.055556;1.620000;
43.000000;1852.930233;11.139535;2.236667;
31.000000;2100.580645;11.129032;1.786667;
40.000000;1810.625000;11.275000;2.356667;
40.000000;1282.975000;10.300000;2.303333;
8.000000;70.000000;3.500000;1.046667;
26.000000;2584.615385;11.576923;1.720000;
39.000000;176.871795;4.692308;2.023333;
27.000000;143.888889;4.074074;1.723333;
6.000000;93.333333;4.500000;1.163333;
14.000000;194.785714;4.285714;1.256667;
13.000000;1334.000000;9.153846;1.413333;
32.000000;2306.906250;15.281250;2.340000;
42.000000;91.071429;4.071429;2.283333;
16.000000;43.625000;3.500000;2.223333;
1.000000;10.000000;3.000000;1.110000;
0.000000;0.000000;0.000000;0.663333;
39.000000;1528.974359;10.692308;2.370000;
13.000000;76.153846;3.538462;1.833333;
31.000000;3564.774194;13.645161;1.736667;
19.000000;2597.789474;10.736842;1.490000;
23.000000;3072.086957;16.478261;2.180000;
3.000000;345.666667;4.666667;0.903333;
0.000000;0.000000;0.000000;1.083333;
30.000000;5514.700000;19.133333;2.083333;
14.000000;75.071429;3.571429;1.896667;
4.000000;226.000000;4.750000;0.943333;
22.000000;2326.500000;11.727273;1.796667;
25.000000;3818.160000;16.000000;1.970000;
22.000000;103.954545;4.181818;2.150000;
6.000000;59.333333;3.166667;1.160000;
27.000000;3143.185185;14.259259;1.906667;
16.000000;89.062500;3.687500;1.513333;
9.000000;1600.666667;8.777778;1.203333;
11.000000;245.454545;4.636364;1.476667;
11.000000;28.636364;3.636364;1.966667;
3.000000;81.333333;3.333333;1.060000;
21.000000;418.523810;6.571429;2.023333;
24.000000;324.541667;5.166667;1.640000;
10.000000;5357.500000;14.900000;1.136667;
16.000000;1757.250000;9.312500;1.353333;
15.000000;50.133333;3.533333;1.810000;
6.000000;1045.666667;5.833333;0.800000;
1.000000;1741.000000;8.000000;0.606667;
24.000000;3193.125000;15.250000;1.816667;
0.000000;0.000000;0.000000;1.003333;
6.000000;30.500000;3.500000;1.966667;
10.000000;150.100000;3.700000;1.253333;
30.000000;4378.633333;15.966667;1.870000;
19.000000;299.526316;4.315789;1.183333;
21.000000;1398.380952;10.285714;1.786667;
21.000000;550.904762;5.809524;1.550000;
15.000000;240.600000;4.866667;1.373333;
16.000000;764.250000;5.187500;0.906667;
14.000000;132.000000;4.500000;1.630000;
26.000000;1711.038462;11.846154;2.136667;
22.000000;3717.863636;14.954545;1.713333;
20.000000;2282.050000;8.900000;1.300000;
6.000000;112.833333;3.666667;1.200000;
16.000000;73.000000;3.750000;1.796667;
28.000000;87.107143;4.035714;2.130000;
1.000000;25.000000;3.000000;0.826667;
5.000000;668.200000;5.200000;0.906667;
2.000000;171.500000;4.500000;0.796667;
