41.728710;687.038496;153.242516;587.099812;671.206961;34.666659;306.756724;483.500501;583.887294;505.389647;623.986958;517.666583;166.746663;404.788892;285.863250;86.892599;121.681229;245.793700;554.609200;257.659691;128.243370;406.786643;57.400434;191.828802;716.376516;720.397711;396.782224;648.829022;669.784269;467.698049;654.203018;726.300437;22.495958;301.767891;531.064561;658.583613;336.365599;298.093832;436.209649;482.075932;226.069095;748.730326;512.776093;588.840598;179.449033;599.210506;363.168561;651.190770;112.597275;305.969181;422.947406;537.830788;586.819562;554.233572;169.605027;274.780573;210.634986;12.995412;621.740093;226.460391;174.252707;183.969433;712.950279;694.925232;577.204459;384.486092;667.696026;571.963442;192.812065;17.456151;257.358231;655.010000;689.903939;344.877151;496.464735;557.721771;528.278222;135.804336;165.346502;93.111731;138.049237;387.707225;238.944913;199.072920;25.891053;140.409511;171.019268;427.484480;491.479076;150.066163;460.403101;314.947067;467.656245;538.935664;15.790423;470.121504;626.396480;491.208069;171.829890;78.073545;623.700549;657.648423;399.478751;582.886496;127.750114;517.789537;289.996175;
358.838248;429.529786;270.809576;404.506028;52.720456;674.079105;682.642022;310.035935;299.300755;279.879819;494.864347;711.863809;376.987210;414.370311;363.437024;311.449578;317.436549;147.276000;729.308084;108.780533;184.166214;562.573843;191.496121;205.356407;354.336412;735.639954;709.577106;716.950201;667.614690;128.928999;369.144203;620.883137;746.436029;277.555756;322.503481;448.537566;311.677555;446.388665;283.976545;427.156008;745.973429;654.433018;633.188012;351.998262;735.088008;575.150990;640.863890;616.753252;445.958473;203.046683;733.079162;281.997099;625.546673;98.853097;305.160424;44.717944;506.822255;27.498312;275.450209;297.638213;17.344223;650.518030;320.464990;184.929137;209.233006;210.197563;9.513920;538.984976;359.922144;157.030668;585.066512;496.578558;593.610677;220.891776;351.041026;44.712534;397.505077;530.039598;223.209921;13.414349;603.892769;1.202538;416.588893;111.826769;588.010409;62.615954;74.241373;505.273346;150.920945;111.292073;657.208706;530.767380;238.689133;549.342087;119.265825;559.909688;668.712072;536.204183;702.600538;625.663160;437.392141;535.663809;674.812197;148.788731;640.154286;228.121539;640.182058;
0.511884;8.915972;2.167671;0.948328;2.347866;5.629496;3.675764;0.837472;6.922153;6.353640;8.641800;1.599825;3.900429;4.953440;6.373547;4.401594;6.936073;6.804785;9.267719;8.691157;4.808568;8.484157;8.261507;0.954348;9.699471;7.273503;5.393052;5.179244;1.695205;1.432111;1.198544;0.064618;2.104986;4.437065;9.991029;0.755940;7.841476;1.671090;4.709085;0.218483;2.272976;4.663443;9.100298;0.247123;8.093038;5.810905;3.506943;0.691575;9.999908;6.328790;5.093483;2.297079;5.017714;2.551780;1.508368;4.088390;6.706137;3.797755;0.680897;7.575664;2.579804;1.602324;3.581092;0.195069;8.185090;1.400066;8.422242;8.332446;7.632123;3.910718;2.843898;2.276467;1.062890;7.976363;3.275689;5.319021;0.755619;5.656306;1.557747;3.221548;5.455983;3.664767;5.897854;5.519861;3.924848;2.540290;2.511108;0.301899;9.321556;0.448956;7.444805;1.458037;4.826489;3.768912;2.715126;1.817296;5.790425;7.105809;3.936490;2.661261;9.698487;8.575558;9.437476;1.405227;7.480916;6.184249;0.267431;
