0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.449872;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.165135;0.000000;0.000000;0.129124;0.000000;0.000000;0.000000;0.098026;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.577597;0.000000;0.225471;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.667466;0.000000;0.676659;0.000000;0.458393;0.000000;0.000000;0.474516;0.184521;0.000000;0.000000;0.000000;0.441156;0.000000;0.000000;0.481695;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.749297;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.201714;0.000000;0.000000;0.000000;0.830066;0.000000;0.000000;0.000000;0.000000;0.528436;0.471983;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.364593;0.000000;0.000000;0.000000;0.000000;0.000000;0.541393;0.000000;0.000000;0.000000;0.000000;0.339605;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.528983;0.000000;0.000000;0.000000;0.509625;0.000000;0.000000;0.000000;0.254066;0.000000;0.000000;0.000000;0.000000;0.635799;0.000000;0.000000;0.000000;0.146714;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.643851;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.577650;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.425008;0.000000;0.000000;0.000000;0.000000;0.179212;0.000000;0.000000;0.432801;0.000000;0.000000;0.000000;0.184724;0.864266;0.738536;0.000000;0.000000;0.621942;0.000000;0.000000;0.000000;0.823201;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.465836;0.000000;0.000000;0.000000;0.719878;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.160928;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.567225;0.555263;0.342608;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.290010;0.000000;0.000000;0.000000;0.376658;0.591936;0.000000;0.000000;0.000000;0.000000;0.500381;0.529920;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.277270;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.233839;0.000000;0.000000;0.000000;0.000000;0.284061;0.000000;0.000000;0.000000;0.382385;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.524963;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.941381;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.350923;0.000000;0.000000;0.871240;0.000000;0.000000;0.000000;0.000000;0.000000;0.756439;0.272719;0.204710;0.669281;0.000000;0.000000;0.000000;0.000000;0.000000;0.616531;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.610906;0.000000;0.000000;0.000000;0.746340;0.000000;0.000000;0.000000;0.691338;0.516942;0.000000;0.382418;0.000000;0.437345;0.000000;0.577254;0.000000;0.000000;0.000000;0.475559;0.250130;0.000000;0.000000;0.000000;0.000000;0.000000;0.681942;0.489713;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.229314;0.000000;0.000000;0.429001;0.000000;0.000000;0.000000;0.788025;0.000000;0.000000;0.000000;0.583416;0.000000;0.000000;0.589762;0.343871;0.000000;0.000000;0.000000;0.000000;0.000000;0.813784;0.000000;0.437181;0.000000;0.000000;0.000000;0.000000;0.470533;0.000000;0.000000;0.606591;0.753690;0.579035;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.291866;0.000000;0.000000;0.000000;0.000000;0.628019;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.373223;0.508398;0.000000;0.000000;0.000000;0.000000;0.541977;0.000000;0.313884;0.000000;0.153759;0.000000;0.000000;0.000000;0.000000;0.285872;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.615156;0.196874;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.502151;0.000000;0.708803;0.196222;0.000000;0.000000;0.000000;0.000000;0.628134;0.302979;0.485013;0.000000;0.000000;0.000000;0.673763;0.406218;0.000000;0.000000;0.000000;0.000000;0.394559;0.000000;0.000000;0.388144;0.000000;0.377120;0.430427;0.000000;0.000000;0.000000;0.681133;0.000000;0.729935;0.789011;0.287644;0.163537;0.000000;0.000000;0.000000;0.000000;0.000000;0.842064;0.000000;0.413552;0.000000;0.000000;0.000000;0.000000;0.000000;0.398733;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.584500;0.279580;0.000000;0.000000;0.340696;0.000000;0.000000;0.854348;0.000000;0.000000;0.000000;0.536772;0.000000;0.088071;0.000000;0.000000;0.272019;0.212390;0.000000;0.353065;0.000000;0.848616;0.000000;0.000000;0.000000;0.555915;0.000000;0.000000;0.000000;0.000000;0.000000;0.573748;0.000000;0.000000;0.000000;0.522218;0.000000;0.000000;0.000000;0.000000;0.665935;0.780757;0.000000;0.521193;0.000000;0.676208;0.100736;0.000000;0.000000;0.000000;0.000000;0.000000;0.810923;0.000000;0.000000;0.550004;0.014590;0.000000;0.345057;0.000000;0.601247;0.437792;0.330047;0.000000;0.775961;0.561639;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.693407;0.000000;0.000000;0.000000;0.454262;0.000000;0.000000;0.439404;0.000000;0.000000;0.000000;0.000000;0.379283;0.184860;0.535298;0.000000;0.000000;0.375251;0.000000;0.415126;0.000000;0.000000;0.704659;0.000000;0.621226;0.000000;0.527364;0.769898;0.000000;0.222082;0.000000;0.000000;0.956973;0.000000;0.000000;0.000000;0.000000;0.223736;0.000000;0.000000;0.000000;0.000000;0.000000;0.657751;0.000000;0.000000;0.000000;0.000000;0.000000;0.856372;0.000000;0.000000;0.707753;0.000000;0.000000;0.318519;0.000000;0.000000;0.508137;0.555102;0.000000;0.000000;0.000000;0.362433;0.000000;0.717846;0.000000;0.184750;0.388656;0.000000;0.651612;0.000000;0.650107;0.000000;0.000000;0.000000;0.225013;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.598454;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.586768;0.000000;0.000000;0.574786;0.000000;0.000000;0.520471;0.000000;0.000000;0.501397;0.000000;0.380521;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.198122;0.000000;0.000000;0.468857;0.558342;0.398807;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.132894;0.000000;0.000000;0.000000;0.000000;0.677394;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.544266;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.517765;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.140734;0.518468;0.585558;0.000000;0.000000;0.000000;0.000000;0.000000;0.244212;0.000000;0.000000;0.670566;0.000000;0.781662;0.000000;0.563996;0.000000;0.561232;0.821187;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.774671;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.502748;0.184033;0.000000;0.574280;0.802906;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.263846;0.000000;0.000000;0.269773;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.748564;0.000000;0.000000;0.000000;0.000000;0.000000;0.615101;0.575936;0.000000;0.000000;0.000000;0.000000;0.693494;0.000000;0.000000;0.000000;0.111108;0.000000;0.000000;0.669169;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.051271;0.000000;0.000000;0.000000;0.830131;0.492592;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.465818;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.644557;0.621531;0.000000;0.321255;0.000000;0.000000;0.000000;0.000000;0.548002;0.198788;0.000000;0.000000;0.000000;0.491893;0.000000;0.000000;0.000000;0.598056;0.000000;0.000000;0.000000;0.223871;0.820516;0.000000;0.257497;0.683304;0.502904;
0.000000;0.000000;0.309899;0.000000;0.000000;0.443499;0.596106;0.000000;0.000000;0.037015;0.000000;0.000000;0.699170;0.471789;0.588354;0.000000;0.889548;0.000000;0.262471;0.000000;0.000000;0.000000;0.000000;0.941637;0.000000;0.000000;0.000000;0.000000;0.833817;0.557906;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.143630;0.790622;0.000000;0.809636;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.613520;0.000000;0.000000;0.396329;0.484087;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.487964;0.000000;0.000000;0.000000;0.377087;0.000000;0.860459;0.509548;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.623919;0.106700;0.000000;0.657410;0.680294;0.000000;0.450439;0.000000;0.000000;0.602051;0.000000;0.000000;0.727721;0.000000;0.000000;0.365654;0.159685;0.000000;0.000000;0.000000;0.472481;0.057794;0.000000;0.478658;0.000000;0.000000;0.646595;0.823110;0.000000;0.252278;0.352234;0.000000;0.000000;0.546531;0.000000;0.426134;0.574386;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.410109;0.000000;0.000000;0.000000;0.793713;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.372202;0.000000;0.000000;0.306913;0.000000;0.000000;0.000000;0.184279;0.695234;0.855784;0.000000;0.494641;0.000000;0.596153;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.619985;0.000000;0.000000;0.000000;0.303817;0.000000;0.617701;0.549830;0.000000;0.000000;0.000000;0.000000;0.310880;0.000000;0.603132;0.626264;0.312293;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.481627;0.615718;0.000000;0.000000;0.000000;0.000000;0.680302;0.141513;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.496118;0.000000;0.544265;0.147358;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.547143;0.278799;0.000000;0.000000;0.830958;0.000000;0.000000;0.000000;0.000000;0.583454;0.591260;0.731376;0.573490;0.202905;0.000000;0.000000;0.368831;0.103261;0.000000;0.000000;0.000000;0.000000;0.479502;0.000000;0.345359;0.000000;0.000000;0.430827;0.000000;0.000000;0.765477;0.000000;0.000000;0.000000;0.564979;0.000000;0.498635;0.628794;
0.000000;0.000000;0.000000;0.000000;0.841816;0.000000;0.000000;0.000000;0.373170;0.000000;0.000000;0.000000;0.190998;0.000000;0.263987;0.000000;0.715740;0.478942;0.510421;0.676812;0.677203;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.453123;0.170945;0.000000;0.000000;0.000000;0.515455;0.424611;0.000000;0.503929;0.638414;0.000000;0.000000;0.000000;0.000000;0.000000;0.524568;0.000000;0.554935;0.581425;0.000000;0.000000;0.000000;0.364366;0.000000;0.771700;0.000000;0.000000;0.333903;0.000000;0.000000;0.437656;0.738538;0.000000;0.435869;0.000000;0.000000;0.000000;0.555203;0.000000;0.000000;0.697305;0.000000;0.585263;0.000000;0.000000;0.593685;0.000000;0.000000;0.405358;0.000000;0.000000;0.597712;0.000000;0.509882;0.000000;0.000000;0.425482;0.000000;0.000000;0.597193;0.278162;0.000000;0.000000;0.396130;0.000000;0.000000;0.798003;0.676833;0.000000;0.000000;0.466951;0.000000;0.000000;0.525177;0.289388;0.000000;0.612736;0.000000;0.330304;0.000000;0.696501;0.000000;0.000000;0.540352;0.000000;0.000000;0.929952;0.620218;0.000000;0.000000;0.613083;0.000000;0.548641;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.936822;0.000000;0.000000;0.579105;0.315574;0.283595;0.000000;0.000000;0.648840;0.000000;0.000000;0.000000;0.000000;0.511854;0.674004;0.000000;0.519450;0.000000;0.483254;0.000000;0.000000;0.449723;0.000000;0.000000;0.000000;0.600616;0.000000;0.163533;0.627671;0.661396;0.000000;0.000000;0.000000;0.530694;0.000000;0.000000;0.000000;0.305557;0.000000;0.243189;0.211719;0.656003;0.184017;0.000000;0.443731;0.000000;0.000000;0.000000;0.670319;0.511639;0.560965;0.000000;0.000000;0.000000;0.000000;0.486058;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.729793;0.000000;0.000000;0.000000;0.232713;0.000000;0.000000;0.000000;0.820566;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.099406;0.648359;0.665097;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.423332;0.524054;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.776987;0.208912;0.000000;0.000000;0.792804;
0.000000;0.000000;0.000000;0.519096;0.000000;0.857572;0.000000;0.304675;0.329687;0.554822;0.000000;0.000000;0.000000;0.000000;0.000000;0.512620;0.318838;0.000000;0.000000;0.000000;0.000000;0.403419;0.310425;0.000000;0.894060;0.000000;0.851864;0.000000;0.000000;0.000000;0.466095;0.697023;0.000000;0.000000;0.884734;0.000000;0.226558;0.000000;0.000000;0.600873;0.000000;0.000000;0.000000;0.182045;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.431082;0.000000;0.000000;0.838471;0.000000;0.000000;0.424415;0.000000;0.330730;0.521150;0.000000;0.000000;0.000000;0.471097;0.000000;0.774278;0.000000;0.000000;0.000000;0.247132;0.000000;0.331283;0.000000;0.646555;0.325800;0.000000;0.000000;0.000000;0.358872;0.000000;0.390492;0.000000;0.678027;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.575524;0.000000;0.499682;0.000000;0.340208;0.000000;0.000000;0.000000;0.275093;0.589580;0.000000;0.000000;0.000000;0.000000;0.000000;0.567937;0.767508;0.445343;0.775274;0.000000;0.793007;0.000000;0.000000;0.643156;0.777300;0.000000;0.000000;0.000000;0.000000;0.333970;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.594611;0.636607;0.000000;0.369871;0.000000;0.653744;0.589788;0.000000;0.000000;0.000000;0.573693;0.000000;0.000000;0.000000;0.000000;0.576255;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.898610;0.784465;0.000000;0.000000;0.000000;0.349745;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.124588;0.425161;0.107737;0.802632;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.840450;0.000000;0.000000;0.509256;0.643617;0.000000;0.611393;0.000000;0.000000;0.000000;0.676550;0.642891;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.245236;0.000000;0.188928;0.592596;0.000000;0.000000;0.249364;0.000000;0.000000;0.000000;0.198030;0.000000;0.227618;0.000000;0.000000;0.000000;0.000000;0.074644;0.000000;0.898730;0.755184;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.689664;0.386370;0.000000;0.000000;0.376841;0.000000;0.000000;0.000000;0.392999;0.575269;0.000000;0.000000;0.000000;0.696364;0.471715;0.886976;0.000000;0.843893;
0.000000;0.000000;0.000000;0.298058;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.437680;0.000000;0.000000;0.000000;0.824873;0.000000;0.175512;0.000000;0.000000;0.000000;0.620416;0.304155;0.000000;0.093097;0.000000;0.734866;0.000000;0.000000;0.000000;0.000000;0.391160;0.000000;0.000000;0.000000;0.000000;0.738209;0.000000;0.325288;0.000000;0.000000;0.425180;0.415179;0.510968;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.446917;0.000000;0.000000;0.000000;0.000000;0.618468;0.000000;0.000000;0.805564;0.000000;0.000000;0.857993;0.000000;0.726767;0.000000;0.669511;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.527729;0.525431;0.608940;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.553485;0.000000;0.885547;0.000000;0.533369;0.000000;0.000000;0.000000;0.000000;0.374799;0.594429;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.332162;0.000000;0.000000;0.000000;0.000000;0.547546;0.202679;0.366212;0.000000;0.449716;0.000000;0.000000;0.000000;0.000000;0.769209;0.542416;0.000000;0.000000;0.598258;0.000000;0.000000;0.555772;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.636461;0.648080;0.504937;0.565051;0.000000;0.000000;0.000000;0.000000;0.641632;0.000000;0.000000;0.550438;0.000000;0.000000;0.715386;0.478167;0.000000;0.271231;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.234864;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.907170;0.000000;0.000000;0.335954;0.000000;0.826495;0.125095;0.000000;0.000000;0.712286;0.531095;0.195091;0.802816;0.000000;0.654258;0.000000;0.000000;0.000000;0.000000;0.693848;0.000000;0.000000;0.607682;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.354986;0.431894;0.000000;0.000000;0.000000;0.838810;0.000000;0.000000;0.000000;0.758556;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.099434;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.411267;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.139041;0.000000;0.000000;0.446930;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.264523;0.437818;0.000000;0.000000;0.246793;0.000000;0.596580;0.000000;0.000000;0.788351;0.000000;0.756528;0.000000;0.254443;0.000000;0.835610;0.208353;0.000000;0.382154;0.551574;0.000000;0.000000;0.000000;0.209230;0.000000;0.000000;0.406846;0.867577;0.000000;0.000000;0.000000;0.000000;0.000000;0.742734;0.000000;0.000000;0.097057;0.598283;0.000000;0.584307;0.707329;0.000000;0.000000;0.000000;0.000000;0.518639;0.000000;0.493442;0.000000;0.000000;0.000000;0.000000;0.000000;0.571700;0.628359;0.000000;0.801755;0.000000;0.000000;0.360622;0.406367;0.400670;0.000000;0.000000;0.000000;0.070332;0.598936;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.604837;0.098352;0.000000;0.000000;0.000000;0.336025;0.000000;0.492050;0.000000;0.553724;0.561242;0.000000;0.000000;0.000000;0.295953;0.000000;0.511023;0.000000;0.541182;0.000000;0.330859;0.137165;0.511646;0.000000;0.000000;0.192101;0.521102;0.000000;0.000000;0.000000;0.449504;0.370483;0.405331;0.631483;0.380030;0.000000;0.320374;0.000000;0.000000;0.600266;0.348941;0.715417;0.000000;0.000000;0.000000;0.542190;0.000000;0.000000;0.000000;0.000000;0.000000;0.639144;0.000000;0.729751;0.000000;0.182107;0.000000;0.483642;0.000000;0.945801;0.000000;0.634840;0.000000;0.617230;0.927618;0.518923;0.505038;0.000000;0.672472;0.000000;0.472465;0.663612;0.815240;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.332410;0.000000;0.000000;0.000000;0.549024;0.000000;0.718018;0.000000;0.000000;0.000000;0.000000;0.239406;0.739840;0.000000;0.915379;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.304377;0.000000;0.297967;0.280382;0.000000;0.700370;0.146850;0.664062;0.983698;0.762185;0.000000;0.180647;0.600374;0.384104;0.000000;0.251742;0.000000;0.000000;0.500919;0.000000;0.482538;0.000000;0.000000;0.498472;0.000000;0.495668;0.392735;0.420203;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.452613;0.000000;0.253720;0.000000;0.000000;0.000000;0.370685;0.000000;0.000000;0.398562;0.000000;0.000000;0.409347;0.000000;0.621919;0.324501;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.293897;0.345969;0.000000;0.000000;0.119616;
0.000000;0.000000;0.647790;0.000000;0.000000;0.543172;0.095876;0.000000;0.389552;0.000000;0.000000;0.306893;0.000000;0.638176;0.000000;0.000000;0.000000;0.000000;0.598312;0.000000;0.174441;0.000000;0.000000;0.419738;0.000000;0.000000;0.402032;0.325274;0.000000;0.000000;0.740630;0.000000;0.198047;0.391560;0.000000;0.000000;0.815020;0.908241;0.000000;0.248967;0.000000;0.000000;0.309172;0.000000;0.338993;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.404753;0.000000;0.000000;0.000000;0.000000;0.000000;0.311483;0.000000;0.000000;0.000000;0.340594;0.477888;0.575642;0.000000;0.000000;0.669555;0.158531;0.252173;0.608053;0.000000;0.000000;0.593717;0.000000;0.806510;0.812716;0.000000;0.702220;0.774897;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.256437;0.554866;0.494751;0.000000;0.000000;0.000000;0.000000;0.000000;0.830149;0.615450;0.000000;0.000000;0.000000;0.000000;0.611841;0.603884;0.000000;0.322279;0.000000;0.934865;0.538736;0.516235;0.000000;0.424478;0.460181;0.000000;0.000000;0.000000;0.000000;0.260574;0.627745;0.000000;0.000000;0.000000;0.864366;0.413152;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.428408;0.629169;0.715427;0.000000;0.000000;0.479187;0.727251;0.000000;0.713145;0.843343;0.243689;0.000000;0.000000;0.000000;0.000000;0.464510;0.000000;0.888785;0.000000;0.462173;0.358403;0.496543;0.000000;0.515761;0.000000;0.532323;0.000000;0.000000;0.000000;0.726694;0.643738;0.000000;0.721847;0.377054;0.666299;0.000000;0.000000;0.000000;0.000000;0.562012;0.291431;0.000000;0.378910;0.288540;0.000000;0.668971;0.000000;0.000000;0.000000;0.000000;0.000000;0.589495;0.311287;0.000000;0.000000;0.000000;0.000000;0.708854;0.552879;0.000000;0.294028;0.387605;0.000000;0.923980;0.000000;0.000000;0.000000;0.788838;0.000000;0.000000;0.000000;0.224904;0.000000;0.000000;0.000000;0.000000;0.759371;0.000000;0.741387;0.000000;0.370579;0.297060;0.795466;0.000000;0.000000;0.000000;0.077317;0.000000;0.000000;0.000000;0.024794;0.450783;0.374673;0.000000;0.000000;0.000000;0.359154;0.000000;0.000000;0.459266;0.000000;0.535777;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.622950;0.000000;0.000000;0.000000;0.000000;0.566907;0.104954;0.442135;0.000000;0.276800;
