3.000000;175.666667;4.333333;1.043333;
3.000000;2065.000000;6.666667;0.836667;
16.000000;129.687500;4.375000;1.623333;
49.000000;1757.163265;12.897959;2.680000;
47.000000;2175.978723;13.127660;2.563333;
30.000000;2388.466667;11.466667;1.800000;
0.000000;0.000000;0.000000;0.870000;
2.000000;37.500000;3.000000;0.770000;
29.000000;90.482759;4.137931;1.986667;
13.000000;226.538462;4.692308;1.433333;
38.000000;1635.000000;10.552632;1.973333;
47.000000;1385.638298;11.085106;2.540000;
44.000000;899.045455;8.545455;2.193333;
2.000000;67.500000;3.000000;0.990000;
54.000000;1662.037037;10.407407;2.396667;
30.000000;2016.466667;10.800000;1.656667;
18.000000;2342.833333;9.333333;1.096667;
30.000000;2178.033333;11.866667;2.066667;
15.000000;2766.666667;10.000000;1.253333;
29.000000;2069.068966;10.931034;1.736667;
47.000000;1604.659574;10.723404;2.350000;
35.000000;2557.028571;11.200000;1.660000;
21.000000;2053.666667;8.571429;1.123333;
35.000000;1906.828571;10.514286;1.883333;
37.000000;1688.810811;9.972973;1.906667;
41.000000;1743.121951;11.000000;2.156667;
33.000000;116.787879;4.060606;1.823333;
5.000000;136.000000;3.600000;1.023333;
28.000000;89.571429;3.821429;1.873333;
10.000000;74.000000;3.800000;1.370000;
42.000000;1412.095238;10.023810;2.316667;
30.000000;2573.166667;12.733333;1.873333;
22.000000;2993.090909;12.818182;1.600000;
15.000000;118.866667;4.066667;1.450000;
29.000000;1988.482759;11.103448;1.770000;
8.000000;4404.500000;11.250000;0.796667;
30.000000;2542.233333;9.166667;1.503333;
48.000000;1045.833333;9.083333;2.503333;
38.000000;48.868421;3.657895;2.446667;
14.000000;163.214286;3.857143;1.143333;
8.000000;126.750000;4.125000;1.340000;
9.000000;46.555556;3.222222;1.573333;
33.000000;2780.424242;15.363636;2.333333;
13.000000;96.692308;3.769231;1.290000;
1.000000;10.000000;3.000000;1.050000;
35.000000;3848.457143;17.457143;2.373333;
31.000000;159.032258;4.387097;2.033333;
23.000000;2150.608696;11.260870;1.610000;
21.000000;1764.619048;10.047619;1.710000;
12.000000;112.583333;4.000000;1.320000;
5.000000;452.000000;5.400000;0.866667;
24.000000;87.583333;4.208333;1.836667;
40.000000;2905.975000;16.250000;2.633333;
4.000000;36.250000;3.000000;0.840000;
15.000000;4842.333333;10.933333;1.020000;
37.000000;156.297297;4.540541;2.130000;
26.000000;5019.461538;18.307692;1.873333;
9.000000;252.111111;4.444444;1.203333;
37.000000;1651.108108;9.810811;1.850000;
15.000000;99.666667;3.733333;1.516667;
19.000000;93.894737;3.842105;1.460000;
26.000000;2738.769231;14.192308;1.830000;
38.000000;68.500000;3.684211;1.956667;
27.000000;1680.666667;9.148148;1.440000;
0.000000;0.000000;0.000000;0.640000;
44.000000;2156.068182;13.113636;2.460000;
28.000000;2190.321429;10.321429;1.573333;
35.000000;53.942857;3.514286;2.066667;
16.000000;297.375000;4.812500;1.533333;
15.000000;3568.533333;13.400000;1.296667;
21.000000;4528.047619;13.952381;1.430000;
25.000000;2461.440000;12.480000;1.780000;
28.000000;1225.821429;8.500000;1.776667;
10.000000;105.600000;3.500000;1.110000;
2.000000;30.000000;4.500000;1.033333;
6.000000;80.166667;4.000000;1.443333;
26.000000;2222.192308;10.500000;1.533333;
34.000000;1530.323529;9.588235;1.820000;
26.000000;1774.346154;9.423077;1.646667;
13.000000;79.615385;3.615385;1.226667;
25.000000;76.520000;4.160000;2.026667;
14.000000;58.142857;3.500000;1.570000;
0.000000;0.000000;0.000000;0.790000;
23.000000;74.652174;3.826087;1.980000;
22.000000;80.136364;3.681818;1.610000;
15.000000;62.333333;3.733333;1.430000;
22.000000;1494.590909;10.136364;1.740000;
35.000000;60.942857;3.714286;2.060000;
2.000000;27.500000;3.000000;1.053333;
23.000000;106.782609;3.826087;1.840000;
30.000000;103.200000;3.733333;2.076667;
25.000000;3708.840000;11.080000;1.280000;
39.000000;990.487179;7.897436;2.086667;
16.000000;4429.250000;13.812500;1.343333;
38.000000;2018.289474;12.947368;2.210000;
12.000000;118.083333;3.750000;1.206667;
18.000000;120.333333;4.166667;1.606667;
26.000000;3048.692308;11.730769;1.430000;
25.000000;2337.080000;10.920000;1.646667;
22.000000;141.636364;4.090909;1.796667;
42.000000;798.857143;7.952381;2.176667;
12.000000;451.083333;4.833333;0.973333;
13.000000;60.846154;3.615385;1.466667;
30.000000;3011.033333;14.166667;1.880000;
27.000000;1893.740741;10.407407;1.580000;
22.000000;1696.227273;8.954545;1.470000;
37.000000;2395.459459;13.135135;2.216667;
8.000000;118.500000;4.000000;1.260000;
47.000000;1641.297872;12.723404;2.846667;
26.000000;1741.807692;9.000000;1.480000;
19.000000;1507.368421;9.263158;1.503333;
13.000000;180.692308;3.923077;1.276667;
1.000000;231.000000;4.000000;0.850000;
37.000000;2571.324324;13.864865;2.216667;
28.000000;3050.500000;13.964286;1.883333;
14.000000;122.000000;4.071429;1.550000;
37.000000;57.459459;3.567568;2.240000;
19.000000;3065.578947;11.526316;1.333333;
10.000000;135.400000;3.700000;1.066667;
17.000000;142.294118;4.000000;1.660000;
19.000000;88.105263;3.736842;1.656667;
27.000000;1429.481481;8.296296;1.440000;
32.000000;82.437500;3.937500;1.946667;
45.000000;1634.222222;10.822222;2.346667;
32.000000;1217.781250;7.625000;1.670000;
28.000000;1804.535714;10.535714;1.806667;
6.000000;201.666667;3.666667;0.893333;
24.000000;4873.916667;18.375000;1.820000;
18.000000;2957.833333;8.722222;1.113333;
30.000000;2251.133333;11.633333;1.806667;
29.000000;2990.655172;12.137931;1.573333;
40.000000;150.175000;4.475000;2.176667;
14.000000;3580.642857;8.500000;0.850000;
15.000000;52.933333;3.533333;1.603333;
47.000000;1149.574468;8.425532;2.116667;
34.000000;76.000000;3.764706;2.020000;
39.000000;1552.692308;10.358974;2.150000;
19.000000;1125.842105;7.000000;1.390000;
37.000000;97.135135;3.864865;2.046667;
15.000000;4938.400000;11.800000;1.030000;
12.000000;7364.333333;15.750000;0.993333;
10.000000;2249.500000;9.200000;1.060000;
22.000000;2451.590909;13.454545;1.833333;
22.000000;87.727273;3.772727;1.860000;
15.000000;2868.533333;11.066667;1.443333;
21.000000;5039.857143;15.190476;1.410000;
44.000000;1860.636364;12.159091;2.563333;
40.000000;1514.450000;11.125000;2.456667;
4.000000;78.750000;3.000000;0.820000;
7.000000;5614.142857;14.000000;0.933333;
5.000000;250.600000;3.800000;0.893333;
9.000000;98.888889;3.777778;1.160000;
4.000000;27.500000;3.250000;1.630000;
36.000000;2100.888889;11.277778;2.023333;
26.000000;1776.038462;13.153846;2.236667;
6.000000;56.833333;4.333333;1.563333;
21.000000;3367.333333;13.666667;1.550000;
11.000000;932.727273;6.818182;1.326667;
21.000000;2371.190476;11.714286;1.616667;
7.000000;2150.857143;6.714286;0.946667;
10.000000;31.300000;3.400000;1.903333;
26.000000;5515.269231;18.346154;1.900000;
7.000000;132.571429;4.142857;1.486667;
12.000000;216.416667;4.916667;1.650000;
10.000000;7356.200000;18.100000;1.240000;
5.000000;57.400000;3.400000;1.263333;
1.000000;30.000000;3.000000;0.806667;
31.000000;1548.967742;10.032258;1.876667;
39.000000;1298.051282;10.307692;2.330000;
1.000000;141.000000;4.000000;1.230000;
14.000000;48.214286;3.571429;2.013333;
1.000000;10.000000;3.000000;0.993333;
2.000000;59.500000;4.000000;1.100000;
28.000000;1527.464286;10.321429;1.980000;
0.000000;0.000000;0.000000;1.236667;
25.000000;165.840000;4.360000;1.950000;
47.000000;1986.021277;13.148936;2.743333;
12.000000;5449.833333;15.000000;1.283333;
40.000000;2238.775000;12.475000;2.396667;
6.000000;55.333333;3.666667;1.306667;
23.000000;1919.956522;11.043478;1.736667;
7.000000;105.285714;4.428571;1.296667;
34.000000;2494.147059;11.058824;1.826667;
43.000000;2186.069767;11.627907;2.220000;
33.000000;1425.303030;9.696970;2.203333;
0.000000;0.000000;0.000000;1.363333;
34.000000;2571.647059;11.441176;1.826667;
34.000000;57.676471;3.794118;2.560000;
7.000000;112.285714;3.714286;1.133333;
29.000000;3315.413793;15.413793;2.110000;
2.000000;100.500000;3.500000;0.510000;
3.000000;34.666667;3.666667;1.290000;
