531.205098;5.285813;470.178683;195.771412;110.637198;567.549456;744.339299;613.098100;362.936396;303.044550;260.837851;280.569850;622.537962;592.425995;333.353240;563.092811;521.990924;622.970270;293.529418;251.785695;414.030844;599.731884;554.331944;666.611157;338.538700;419.543202;638.549791;746.180000;739.001876;6.863898;504.259584;150.509805;105.950524;4.704275;58.903087;472.402589;376.371881;608.588805;405.321925;491.094041;124.145473;521.101229;567.113987;456.427863;250.895697;275.355662;431.478138;540.836163;98.434430;450.361189;732.318708;72.655981;313.480059;522.130516;404.273093;497.957964;493.708892;705.809788;700.003602;74.274629;687.049893;89.516461;194.671695;261.850636;722.604115;171.135486;283.777247;11.059565;498.720051;644.649871;564.782909;447.519225;143.773433;731.598281;240.329421;383.876880;143.405633;95.995134;645.260387;261.876893;461.490591;127.343466;204.497376;363.429973;94.860095;443.151221;256.516171;319.073772;400.398593;190.711948;219.569198;296.373563;31.898592;536.157028;735.454709;114.639021;81.534346;625.491305;744.772065;168.713784;33.062833;338.011743;408.360196;362.370582;667.272858;470.963773;104.248231;
547.289451;293.305442;728.253529;414.020366;708.177771;34.931015;43.582818;249.237890;603.543527;37.870276;605.329632;129.188328;198.431274;475.090377;209.460643;127.547539;250.190070;666.557998;440.884317;57.625266;364.908821;529.745733;421.505753;527.559369;740.684636;37.243070;465.334056;657.217776;694.783330;189.191273;566.616907;743.862499;539.175925;451.080074;565.223292;570.175259;532.902635;100.106187;684.976425;53.441240;484.017156;122.858156;532.450227;3.664513;267.275988;178.335522;119.392534;481.184824;412.796123;325.806284;255.221015;127.796328;139.613712;449.852185;327.954290;605.943084;382.854424;720.857659;455.851124;746.198336;594.150944;380.936513;311.224006;456.740889;202.710100;472.290859;719.958568;737.239623;670.201933;258.152993;586.541986;79.932404;55.867954;137.987918;499.144138;214.211625;187.767227;243.530367;303.757689;698.581679;213.010595;564.286713;194.929532;439.344901;323.846798;644.984094;540.215112;613.931268;466.689125;517.881652;367.575019;340.774127;657.296962;69.953156;411.817770;133.418317;606.950994;347.846044;318.727167;277.191261;545.506386;512.795465;235.304097;668.720578;169.803542;504.014314;293.585683;
5.959783;0.851044;8.085220;2.088692;0.801047;2.164906;0.405798;2.198826;3.121852;7.960802;7.400044;6.085466;6.406014;7.454665;1.143152;6.109347;6.920401;7.049894;7.261670;2.210530;7.241914;1.205823;7.936492;0.578354;6.293254;4.300355;6.871053;9.830905;2.873144;2.602144;8.194349;1.980957;0.200464;9.715368;3.850358;9.214736;4.927175;4.981833;4.785159;1.190085;4.327129;5.193608;7.565099;5.018012;6.237744;4.152573;7.382530;2.345924;0.274054;0.007434;9.328254;1.470790;8.279429;9.321067;1.544220;3.073151;5.332851;1.011534;1.075590;9.949276;6.359521;2.137479;7.394619;5.830349;2.192765;5.315887;9.372647;7.590472;2.562503;2.794044;4.649024;5.893380;6.693568;1.907457;5.529234;9.043932;8.047088;3.939682;4.338335;6.369627;5.887118;0.188909;6.648027;7.650950;9.280204;9.834052;8.546663;8.755571;4.757517;9.482181;2.823447;7.866960;8.512694;0.756519;3.432080;1.169413;0.686456;1.250197;4.024434;5.117418;6.123465;2.749175;0.295696;2.675837;7.587321;3.650980;9.862368;
